Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
2,Y,sum,0.08731080443926005,0.4866731080006841,0.5748145325424396,0.3006530045361623,0.43531677408974173,1.0831407064008056,0.99,0.26013485179161955,-1.6983019496388152,0.48667199857686727,0.3,0.01920044299050942,0.08731080443926005,0.4866731080006841,0.43531677408974173,1.0831407064008056,0.09527157084837902,0.5815530912918099,0,2.250000000000015,19
3,Y,51,0.11740344909194858,0.00023444604084570125,1.0000032946002868,0.00528120071666105,96.69705243565899,0.2805035426769322,0.7555279485062356,0.556017644782166,-0.000438776076216432,0.0002871867527906325,0.6497364642578944,0.020903064731299936,0.11740344909194858,0.00023444604084570125,96.69705243565899,0.2805035426769322,28.456666617406245,0.100216927851251,0,37.4361022773129,19
3,Y,771,0.11760338373549684,0.00022343120850694265,1.0000171714148203,0.014433974362932589,96.78573527758125,0.2713049876066336,0.9900020305400972,0.7559304481521548,-0.0002614920303078362,0.0002765019403191433,0.6020280574898643,0.018463471803091824,0.11760338373549684,0.00022343120850694265,96.78573527758125,0.2713049876066336,28.531270123884127,0.09661600265618348,0,28.16904984750158,19
3,Y,1631,0.11542196931735793,0.00023950913704811106,1.0000144620837035,0.015346935688526242,100.70923451902092,0.3042229243112402,0.9900011386638666,0.7559322411259961,-0.0001540686588346671,0.0002913067436721355,0.6675275103702447,0.020332933171948453,0.11542196931735793,0.00023950913704811106,100.70923451902092,0.3042229243112402,29.137192891494013,0.10678371041239813,0,26.63069017390952,19
3,Y,2211,0.11581417733543246,0.00023237792040915406,0.9999994639936579,0.012943725425020647,99.96091572515047,0.28682722390131943,0.9798380763148864,0.5100435432940089,-0.0005681621426785896,0.00027912250818160306,0.6519301157952746,0.023020738973993315,0.11581417733543246,0.00023237792040915406,99.96091572515047,0.28682722390131943,29.018962865394048,0.10160512690716526,0,28.543713392874132,19
3,Y,2674,0.11203848136602651,0.00023434506445769125,1.0000000403311873,0.04825015676420885,106.33741340755213,0.3296898577974332,0.8115080014171485,0.8246261912376736,-8.305891747693305e-05,0.000292325499120837,0.7343843232674745,0.021200317063957197,0.11203848136602651,0.00023434506445769125,106.33741340755213,0.3296898577974332,29.86367426030962,0.11168994087582773,0,33.05325461290403,19
3,Y,sum,0.08731080443926005,0.4866731080006841,0.5748145325424396,0.3006530045361623,0.43531677408974173,1.0831407064008056,0.99,0.26013485179161955,-1.6983019496388152,0.48667199857686727,0.3,0.01920044299050942,0.08731080443926005,0.4866731080006841,0.43531677408974173,1.0831407064008056,0.09527157084837902,0.5815530912918099,0,2.250000000000015,19
4,X,51,0.12822689238006088,2.734057960304766e-06,0.999999342378626,0.77347035322558,97.0043710826407,0.0032052261659458736,0.9999753260483696,0.655835946714223,-0.00566323213872391,4.404649289914494e-06,0.68135406683364,0.00031657670687068595,0.12822689238006088,2.734057960304766e-06,97.0043710826407,0.0032052261659458736,31.17886887971122,0.0012260901793668458,0,42.18512735960158,19
4,X,771,0.12827369729995883,0.00023904843182854694,0.5000000000054262,0.02968849426733572,97.75684403190161,0.2741837011620305,0.980339156634549,0.001435916324868558,-0.005099028191177824,0.00029073236853948233,0.3000000000000698,0.021119991874426813,0.12827369729995883,0.00023904843182854694,97.75684403190161,0.2741837011620305,31.432195674345476,0.10584564010428273,0,81.21966667593733,19
4,X,1631,0.1255824475823724,0.00026136626970143167,1.9999999996430184,0.17195744301513383,101.6152233092115,0.3183230133383361,0.009334160818702641,0.002840635662959251,-0.005591872534789054,0.0003027438511923575,0.5580474312913806,0.04381894799385755,0.1255824475823724,0.00026136626970143167,101.6152233092115,0.3183230133383361,31.987305135869196,0.12030334268540382,0,33.35685446174096,19
