Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
1,X,1,0.1350825890875979,2.8076819609028008e-06,1.0546568618256595,5.377835645673645,0.0020430254072025668,6.981985014209609e-08,0.9999999999999573,0.005884777765690408,-0.006029488768813171,4.8624703123045705e-06,5.56694962167148e-06,4.537279538197048e-09,0.1350825890875979,2.8076819609028008e-06,0.0020430254072025668,6.981985014209609e-08,0.0006917721563604809,2.7670243834392096e-08,0,40.19886717255313,19
1,X,51,0.12627383549220336,0.000686612752505945,1.8004850376622472,0.5706600748795884,0.002631350265313645,1.1421216936762782e-05,0.02021257566081147,0.020999384193831627,-0.004682305633912641,0.0004623744594707643,1.936498791460517e-06,2.463994238699474e-06,0.12627383549220336,0.000686612752505945,0.002631350265313645,1.1421216936762782e-05,0.0008328791077000812,5.794691168242191e-06,0,31.646605830106292,19
1,X,91,0.12753266392026003,0.0006158423049312625,1.6659365128998302,0.40459549846477105,0.0025758569858905424,1.348806606599434e-05,0.028559922778794378,0.029370445456679994,-0.0023107833143293025,0.0005187909123248497,2.7933239864774695e-06,1.7947474807988861e-06,0.12753266392026003,0.0006158423049312625,0.0025758569858905424,1.348806606599434e-05,0.0008234421855654806,5.865401928419148e-06,0,19.86392704550017,19
1,X,131,0.1279718435517938,0.0007449744050438328,1.3457589404375725,0.32782649597716795,0.002574112786665558,1.8412469482030928e-05,0.09101938379890451,0.18100836626631361,-0.0045252982716245515,0.0006151719282735988,5.093037216907792e-06,1.4130108967058685e-06,0.1279718435517938,0.0007449744050438328,0.002574112786665558,1.8412469482030928e-05,0.0008257183432359349,7.615126312590242e-06,0,12.38789063837462,19
1,X,171,0.12829025240770894,0.0006630508165853342,1.3306822613897302,0.22778481812000528,0.0025257511815661164,1.5673258418097587e-05,0.12089891730078522,0.190770982284851,-0.0035914323983059285,0.0005726254907627357,4.870341707235992e-06,1.1825134110382551e-06,0.12829025240770894,0.0006630508165853342,0.0025257511815661164,1.5673258418097587e-05,0.0008122208964067035,6.559346138626295e-06,0,28.099142811795062,19
1,X,211,0.1265409701079068,0.00038692270463792645,1.0008458855643492,0.0011173790938479033,0.0026082222044745223,1.2871525042991308e-05,0.5013514105429671,0.73858551640333,-0.003009274497414225,0.0005193410848425492,4.936957087059435e-06,4.570393205838297e-07,0.1265409701079068,0.00038692270463792645,0.0026082222044745223,1.2871525042991308e-05,0.0008273050619730803,4.802894652110964e-06,0,24.164257839726062,19
1,X,251,0.12591579802698855,0.0006050701550330457,1.240809952907189,0.05502071906597117,0.002624639864330278,1.7044973050827326e-05,0.3138422378536217,0.3121933311309206,-0.003828516843155588,0.0005566376485538209,5.800739465849913e-06,7.645341262574323e-07,0.12591579802698855,0.0006050701550330457,0.002624639864330278,1.7044973050827326e-05,0.0008283995938411121,6.692436015359195e-06,0,20.503492210804954,19
1,X,291,0.12576509627082935,0.0011500780761810074,7.899893036346823,8.044202546094898,0.0026342753934554463,2.479604216860899e-05,0.9997494010726785,0.11790085516213045,-0.003574864124763766,0.0005706464924840438,7.389651531908292e-06,7.339474170642291e-07,0.12576509627082935,0.0011500780761810074,0.0026342753934554463,2.479604216860899e-05,0.00083044569286673,1.0898359749361365e-05,0,20.22405109823951,19
1,X,771,0.12467213044664517,0.0005525751362695453,0.7888436448192226,0.14596398912230762,0.0026414884488779396,1.5621643554339978e-05,0.8775970500936399,0.24046429898091787,-0.003634735224409551,0.00046608998454724174,5.4554623482305775e-06,8.011615415109974e-07,0.12467213044664517,0.0005525751362695453,0.0026414884488779396,1.5621643554339978e-05,0.0008254828045311244,6.1007309562431475e-06,0,22.603162211949122,19
1,X,811,0.12630931109762483,0.0005062855254004614,1.2389505102204468,0.04754125416932875,0.0025862747523064285,1.3409269485510546e-05,0.3037233858510594,0.262664324010121,-0.003972763710385729,0.00047794264394076494,3.6288672619899653e-06,6.045022803019551e-07,0.12630931109762483,0.0005062855254004614,0.0025862747523064285,1.3409269485510546e-05,0.0008188417180156874,5.366282969330007e-06,0,21.629465998688165,19
1,X,851,0.12652577468503085,0.0005455020710027321,1.3463425054250933,0.24939125092372716,0.002572910647797665,1.5501666155381304e-05,0.07783043288696623,0.12298878219652387,-0.00404076763975218,0.0005104580011201265,4.341648640271423e-06,8.725409730708789e-07,0.12652577468503085,0.0005455020710027321,0.002572910647797665,1.5501666155381304e-05,0.0008160065475647063,6.045510056260152e-06,0,22.549678338858467,19
1,X,891,0.12428372727003471,0.0010914204115398242,4.478029078403903,2.3496914728450156,0.002661054380318542,2.4497822750297205e-05,0.9709341721454554,0.012947546837041135,-0.004196833221534141,0.0005296406861960151,6.724323105139485e-06,6.623893835239203e-07,0.12428372727003471,0.0010914204115398242,0.002661054380318542,2.4497822750297205e-05,0.0008290065332795775,1.0547279408349814e-05,0,25.741179117374443,19
1,X,931,0.1246261330795906,0.0005646877879897679,1.6600812049464264,0.8306812456211217,0.0026782268461366674,1.3674931056167038e-05,0.012311580152604473,0.02582058467139975,-0.004459255155496291,0.0005052088682235533,2.865203121815707e-06,1.6820941736578332e-06,0.1246261330795906,0.0005646877879897679,0.0026782268461366674,1.3674931056167038e-05,0.0008366550043482476,5.711439151101706e-06,0,15.946900236671478,19
1,X,971,0.1253312111833559,0.0006236360282993522,2.0763073048555416,0.8406988248816859,0.0026668951310522644,1.4171878436892342e-05,0.0075794384908916546,0.0061017496430100515,-0.0024662057662745407,0.0005356951857426122,3.284452079033162e-06,2.753030316188232e-06,0.1253312111833559,0.0006236360282993522,0.0026668951310522644,1.4171878436892342e-05,0.0008378284611434096,6.0993799060377685e-06,0,20.61211946596936,19
1,X,1011,0.12509437010747906,0.0005482983804715588,1.48896733736772,0.2610249654930299,0.0026677603199664786,1.652425694397691e-05,0.04651857462033071,0.04956393770815393,-0.002394303893529333,0.0005486821817987636,3.687131023194512e-06,1.116912320450747e-06,0.12509437010747906,0.0005482983804715588,0.0026677603199664786,1.652425694397691e-05,0.0008365164917795335,6.3474848797933705e-06,0,19.894025230657196,19
1,X,1631,0.12303278286505556,0.0005278650188920595,1.516466342309459,0.49061847800167313,0.0027326475392081577,1.5125035769550247e-05,0.021343910309452985,0.03796562820216473,-0.004097579938989577,0.0005318426113344645,4.76944671878865e-06,1.1368760783059262e-06,0.12303278286505556,0.0005278650188920595,0.0027326475392081577,1.5125035769550247e-05,0.0008427415389510022,5.901804830649316e-06,0,19.56976121078836,19
1,X,1671,0.12198228152947854,0.0005646579525515897,1.3394190739743317,0.11337724338121569,0.002785745154336016,1.6752225861797884e-05,0.17156824731710607,0.15847419526069095,-0.004101041624612153,0.0004580915451138972,4.7915484612248704e-06,8.989387073471411e-07,0.12198228152947854,0.0005646579525515897,0.002785745154336016,1.6752225861797884e-05,0.0008517812384880932,6.464038077460956e-06,0,29.386638028888605,19
1,X,1711,0.12253797783418696,0.0005879796956339914,0.7625256851057658,0.02137634017989537,0.002716082683328776,1.638055299453805e-05,0.678144018224597,0.17302396463502626,-0.0039637193611826394,0.0005616794012911335,4.185731560607531e-06,7.957367867544862e-07,0.12253797783418696,0.0005879796956339914,0.002716082683328776,1.638055299453805e-05,0.0008342642432149824,6.4295994765411825e-06,0,30.790990535151924,19
1,X,1751,0.126042181819755,0.0008248332223537274,1.4691608160437988,0.4643643000560205,0.0026453621218039884,1.8130558494404035e-05,0.050095656754199636,0.09539252521780822,-0.0037485744474816144,0.0005939398824983262,4.900368902965857e-06,2.0680704800463134e-06,0.126042181819755,0.0008248332223537274,0.0026453621218039884,1.8130558494404035e-05,0.0008357780809795405,7.920015694757785e-06,0,23.523587304908418,19
1,X,1791,0.12445452334269061,0.0004066901860533222,1.835764777652949,0.3933023496541588,0.0026704503677524773,1.2964764354101354e-05,0.009517367201341553,0.005517810020810837,-0.004734157472293884,0.00046099447901013494,2.8923458134655355e-06,1.2346289063047688e-06,0.12445452334269061,0.0004066901860533222,0.0026704503677524773,1.2964764354101354e-05,0.0008330769736778039,4.875346323571059e-06,0,28.810528053211122,19
1,X,1831,0.12329433422216109,0.0005554158175294467,1.404355732120786,0.10334991949056416,0.002742030906483559,1.5345771150743898e-05,0.11944771181096236,0.07657165607046454,-0.004110850812253023,0.0005286064296511602,3.013464247331177e-06,7.971389042876753e-07,0.12329433422216109,0.0005554158175294467,0.002742030906483559,1.5345771150743898e-05,0.0008474330539527972,6.08820224003603e-06,0,39.39128634141906,19
1,X,1871,0.1237154502861891,0.0006239511501090304,1.5481933709717597,0.4241141630804198,0.0026909770776896496,1.2671592685202255e-05,0.03753597909959289,0.05352498278631734,-0.004068963628530464,0.0005542462748475802,5.5401346558958675e-06,1.7559018647000935e-06,0.1237154502861891,0.0006239511501090304,0.0026909770776896496,1.2671592685202255e-05,0.0008344952571614986,5.75802811481943e-06,0,8.854286410621922,19
1,X,2211,0.12311408779127209,0.0005356727944004775,1.2410953230458615,0.10036006334129499,0.0027308546249061186,1.6893356780072095e-05,0.19657507067678892,0.23287866025377932,-0.0034280425724357608,0.0004951537136319299,4.296819668930807e-06,6.088845605767279e-07,0.12311408779127209,0.0005356727944004775,0.0027308546249061186,1.6893356780072095e-05,0.0008427451602712749,6.373702950843243e-06,0,29.156140304051682,19
1,X,2251,0.12324282673452697,0.000527523077583703,1.4859490492158778,0.14257535155970036,0.002709228402191094,1.5030433996055751e-05,0.06830847000914919,0.04265638619843265,-0.003408432398625625,0.0005988944402810827,3.7693030774388347e-06,9.587672028799066e-07,0.12324282673452697,0.000527523077583703,0.002709228402191094,1.5030433996055751e-05,0.0008369455506684301,5.864608875404834e-06,0,21.026715317385612,19
1,X,2291,0.12349939969398409,0.0006562734030235073,1.359435244220262,0.1576898579452567,0.0027196242593925776,1.887478788490369e-05,0.1303401206196081,0.14662978470063445,-0.004359266198590958,0.000533547109684497,2.571495405528923e-06,8.292216758382098e-07,0.12349939969398409,0.0006562734030235073,0.0027196242593925776,1.887478788490369e-05,0.0008419061601849038,7.3590992063292945e-06,0,40.65696067424253,19
1,X,2331,0.12402170587242586,0.0006765332498130936,1.2894741537179513,0.03009155989301404,0.0026984770961012445,1.7752756981103453e-05,0.36596204757737527,0.2732184982554678,-0.0057328726640459475,0.000572758867638582,4.158478708521374e-06,7.288764825863492e-07,0.12402170587242586,0.0006765332498130936,0.0026984770961012445,1.7752756981103453e-05,0.0008388926146894922,7.1693305077596885e-06,0,21.627358086813167,19
1,X,2371,0.12338759781335605,2.937111416373504e-07,1.0025299305755249,5.058190404173669,0.0027191149742261107,1.0287735422668393e-08,0.9999999999995778,0.11897265598592616,-0.0025379255601217215,4.85000414735687e-07,5.593958938038268e-06,4.540067627401001e-10,0.12338759781335605,2.937111416373504e-07,0.0027191149742261107,1.0287735422668393e-08,0.0008409864818301181,3.759223602886182e-09,0,17.57822888007813,19
1,X,2411,0.12329278142606345,0.0005716903182520055,1.3790607066674163,0.15993993197582979,0.002717103367301928,1.631423881780095e-05,0.10639367919580844,0.10487158256896961,-0.0031368904802891976,0.0005184465912567989,4.160445433443183e-06,9.466114986866891e-07,0.12329278142606345,0.0005716903182520055,0.002717103367301928,1.631423881780095e-05,0.0008397185458500089,6.370344387654678e-06,0,31.213373406755217,19
1,X,2451,0.12336265760554954,0.0006340850662091275,1.3050986607663344,0.11834585262701414,0.00270633388724787,1.9113816700188887e-05,0.16105728157040827,0.17328256015944796,-0.00499919171099288,0.0005336952454008906,3.4319783750180743e-06,7.106750354590741e-07,0.12336265760554954,0.0006340850662091275,0.00270633388724787,1.9113816700188887e-05,0.0008368642710993434,7.310014502836588e-06,0,22.12135804693146,19
1,X,2674,0.1202148069777163,0.0006554919035642183,1.6659345438224655,0.5028364518698989,0.002895293432248886,1.8607727773125964e-05,0.020484972518150846,0.027504986180273805,-0.005314093824405021,0.0005606025260655677,2.445030977793472e-06,1.4953780603371714e-06,0.1202148069777163,0.0006554919035642183,0.002895293432248886,1.8607727773125964e-05,0.0008724498710726265,7.353283988050443e-06,0,25.203469111017235,19
1,X,sum,0.1241333220327831,0.0001111201377290099,1.359242794131841,0.045971346239031874,8.813496625557198e-05,1.0928837674339183e-07,0.08422924399826243,0.0245007107882389,-0.0038051612152959855,9.730148998115307e-05,1.5646971904259566e-07,6.1535548601110435e-09,0.1241333220327831,0.0001111201377290099,8.813496625557198e-05,1.0928837674339183e-07,2.7423731918167724e-05,4.194086466735306e-08,0,76.83415132610311,19
10,Y,1,0.1321866916247084,0.0005996178025342772,3.3525538277538107,1.10282009988483,0.0022383435175480112,1.170049620882567e-05,0.005328359038025421,0.002622130397716943,-0.0054720282898846504,0.0005674125447806559,3.869682352330983e-13,2.2538869969779274e-05,0.1321866916247084,0.0005996178025342772,0.0022383435175480112,1.170049620882567e-05,0.0007416592295170062,5.133079081604968e-06,0,25.307153908342144,19
10,Y,51,0.11253039040763438,0.00034430570247609904,9.985473767695183,9.421959564728267,0.0027139687981769713,1.385671662161754e-05,0.9999999999865412,0.01846750303368916,-0.005244451422328284,0.00045884073409350426,5.585720209116962e-06,4.869615834457441e-07,0.11253039040763438,0.00034430570247609904,0.0027139687981769713,1.385671662161754e-05,0.0007655342224085208,4.556682421374088e-06,0,28.912740269655966,19
10,Y,91,0.11398987849465865,0.0005994720858289305,2.0151511252996492,0.6379678713134697,0.002677841573500887,1.7422457987647383e-05,0.011386004304047626,0.009948620042161876,-0.0054772317319818535,0.0005147474803754444,2.3877874697209034e-06,1.7637974113610122e-06,0.11398987849465865,0.0005994720858289305,0.002677841573500887,1.7422457987647383e-05,0.000765140348834822,6.401033467306102e-06,0,26.121297504513553,19
10,Y,131,0.11379761805473954,0.00042294069752247415,9.895012566009044,0.23013920068694738,0.002668804341398801,1.4944234991751126e-05,0.9999999966951173,0.04979377410767849,-0.0063605143532801675,0.0005169901908175337,7.007917262241703e-06,5.259562386311645e-07,0.11379761805473954,0.00042294069752247415,0.002668804341398801,1.4944234991751126e-05,0.0007612719734788,5.116328715532922e-06,0,18.890824970004445,19
10,Y,171,0.11340256315553453,0.0003964210194205613,9.64135921484031,9.629688420634087,0.0026541739357341253,1.4201176367169494e-05,0.9999999985116841,0.09355654385678658,-0.004018776572023793,0.0005080401151110008,6.134779355210229e-06,5.141605896874513e-07,0.11340256315553453,0.0003964210194205613,0.0026541739357341253,1.4201176367169494e-05,0.000754470363657604,4.821993832000649e-06,0,25.010757979398935,19
10,Y,211,0.11332813971369782,0.0003849813913515398,3.2233755970725873,0.48338533824885666,0.0027219138046987853,1.4017301453099528e-05,0.0046886477732860365,0.001389565423832645,-0.005433624533028425,0.0004898434163787403,1.3655743202889425e-14,7.513256039815008e-06,0.11332813971369782,0.0003849813913515398,0.0027219138046987853,1.4017301453099528e-05,0.0007732181899525707,4.770220587553589e-06,0,16.382402572699153,19
10,Y,251,0.11262818802732029,0.00045732445146755865,1.6513844259431927,0.4140841758665611,0.002713561687493221,1.4792846005723392e-05,0.0234704117398431,0.027284063472216263,-0.005568399918903777,0.0004514740985864008,4.832631462753367e-06,1.173029249734725e-06,0.11262818802732029,0.00045732445146755865,0.002713561687493221,1.4792846005723392e-05,0.0007660845966368559,5.207448516828823e-06,0,22.14774105833777,19
10,Y,291,0.11193431389064909,0.00019007035464758173,9.969108951868531,4.971768199392143,0.002744382918867914,7.9327152841997e-06,0.9999999999958169,0.9216516468230057,-0.005159152639243513,0.000308571840625513,5.89108319107301e-06,2.590350676456854e-07,0.11193431389064909,0.00019007035464758173,0.002744382918867914,7.9327152841997e-06,0.0007700126914790495,2.5813846022109733e-06,0,61.99411271280901,19
10,Y,771,0.11329369796630077,0.0003899675575984643,3.321332864932538,0.5360348496567653,0.002741780756563073,1.3114536244889256e-05,0.005033545965945352,0.0015379184841022575,-0.005003889908764398,0.00047567102568854,1.803721061399699e-11,2.9147867082079948e-05,0.11329369796630077,0.0003899675575984643,0.002741780756563073,1.3114536244889256e-05,0.0007786251199329056,4.588420696552656e-06,0,26.898530403149515,19
10,Y,811,0.11347766492262236,0.0006357589683903186,0.4489936968827025,0.1328600971631576,0.0027161699179988697,1.3896651046745815e-05,0.9888794404420835,0.006765917236737973,-0.004700422832000783,0.00047351134020388457,1.321859222247479e-06,2.246667131444724e-06,0.11347766492262236,0.0006357589683903186,0.0027161699179988697,1.3896651046745815e-05,0.0007726045469972088,5.861835314444822e-06,0,17.23979966688634,19
