Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
6,Y,971,0.11438407462088755,0.00041072469564553836,1.1544076799370695,0.06352599509334,0.0053476319232031114,3.1523215842320894e-05,0.19168962358878477,0.19732452484666832,-0.007815265711042461,0.0004246956335545375,9.67998509210366e-06,1.3054131624140597e-06,0.11438407462088755,0.00041072469564553836,0.0053476319232031114,3.1523215842320894e-05,0.0015332642314402041,1.0583094320270768e-05,0,7.410639680298332,13
6,Y,1011,0.11425080006785195,0.0003965895462767989,1.6007095662085198,0.15665297223244512,0.005372023310442087,2.535240839196453e-05,0.032691241848177344,0.020188513015836573,-0.007081022163598672,0.0004199627793132553,3.5196845438179025e-13,4.087889207943229e-06,0.11425080006785195,0.0003965895462767989,0.005372023310442087,2.535240839196453e-05,0.0015384630593267017,9.01302226770046e-06,0,19.256054808380014,13
6,Y,1631,0.11196079076128863,0.00022064518217859244,0.1262643020943931,9.886349929483394,0.00553438238640788,1.8141168076719373e-05,1.0,0.693600555358224,-0.007438781324523057,0.0003717620086592547,8.585735211064094e-06,1.018420757226135e-06,0.11196079076128863,0.00022064518217859244,0.00553438238640788,1.8141168076719373e-05,0.0015531916740789467,5.9405162496691985e-06,0,40.22016454320518,13
6,Y,1671,0.11284416321936158,0.0003409185542977326,1.7850656920768084,0.15952992597127413,0.005570946403408273,2.4244699633957627e-05,0.026843634846457576,0.011361447347086523,-0.007257576119294024,0.000363684670836822,2.074451721512105e-13,1.5473017295139502e-05,0.11284416321936158,0.0003409185542977326,0.005570946403408273,2.4244699633957627e-05,0.0015757888198762622,8.348279828196498e-06,0,30.459552661228553,13
6,Y,1711,0.11166812701909623,0.0005600699504567886,0.7806190657150585,0.1199009978897011,0.005564494007907961,3.478615513896003e-05,0.1947408980787791,0.22060616120311285,-0.007330830671354972,0.00044099973586188805,9.490150179425338e-06,1.7104516882721077e-06,0.11166812701909623,0.0005600699504567886,0.005564494007907961,3.478615513896003e-05,0.0015575602140911473,1.2483408046941702e-05,0,22.36136383671408,13
6,Y,1751,0.11327514628629598,0.00041242246778184344,1.987068880061412,0.4072443381885513,0.005417662504621528,2.820286903019737e-05,0.0123384703988213,0.00958566532284838,-0.006831140948734556,0.0004390158946670003,8.743006318923108e-15,9.914003529071236e-05,0.11327514628629598,0.00041242246778184344,0.005417662504621528,2.820286903019737e-05,0.0015382839645957473,9.772120742562947e-06,0,8.66889049246823,13
6,Y,1791,0.1135642927005914,0.00027278554025546097,1.0010840087182211,0.001504482854607636,0.005428657708409239,1.9175391683586354e-05,0.5144908414768009,0.5468267387360011,-0.0075702183628441055,0.00039251295606474004,8.104144522042e-06,9.70407820544139e-07,0.1135642927005914,0.00027278554025546097,0.005428657708409239,1.9175391683586354e-05,0.0015453405248216819,6.601080473505064e-06,0,13.599262540627658,13
6,Y,1831,0.11267875081712204,0.0006809554898681854,1.609251363304419,1.2706895949341077,0.0054993723890942245,2.8769621446264777e-05,0.013299506971797326,0.040667367680229355,-0.0072100327925147725,0.00038036509330853627,8.362496345004633e-06,8.003206945814134e-06,0.11267875081712204,0.0006809554898681854,0.0054993723890942245,2.8769621446264777e-05,0.0015532633203424278,1.241540763150518e-05,0,22.47759470002965,13
6,Y,1871,0.11320068199787026,0.000367385580757822,1.6085585010768781,0.16300549540578135,0.005460202660701675,2.3594377017815017e-05,0.03218015447040912,0.019892637659888718,-0.006965422223314321,0.0003987789408424896,7.971401316808624e-14,1.6571572329412976e-05,0.11320068199787026,0.000367385580757822,0.005460202660701675,2.3594377017815017e-05,0.001549343590295965,8.372941199218366e-06,0,12.468800807851904,13
6,Y,2211,0.11352520689546267,0.0003477745150582988,2.868720849177407,0.8139275215699842,0.0055022935059247,2.3798603768858048e-05,0.003966652341010624,0.002048346939158313,-0.006873300462240795,0.00039246320581878824,1.609823385706477e-14,4.820366712153523e-05,0.11352520689546267,0.0003477745150582988,0.0055022935059247,2.3798603768858048e-05,0.0015657628668265338,8.29883593535642e-06,0,11.533606748459839,13
6,Y,2251,0.11334242501224909,0.0003627587683408101,2.0298926358577747,0.3181052275429842,0.005542349149172753,2.372720708017492e-05,0.013789568655199147,0.0077903777121333395,-0.006303505513868114,0.0003635129252014576,1.919769898606205e-12,3.576783924616467e-05,0.11334242501224909,0.0003627587683408101,0.005542349149172753,2.372720708017492e-05,0.0015746220034630336,8.416668069076497e-06,0,8.913853526494632,13
6,Y,2291,0.11276411567859868,0.001582672726215081,1.7915223100598086,2.4427756919342603,0.005485862239176356,2.7087411643943182e-05,0.011820320077538027,0.04461130953686099,-0.007748026667818702,0.0004250835376276147,6.671604769220574e-06,2.033269549692185e-05,0.11276411567859868,0.001582672726215081,0.005485862239176356,2.7087411643943182e-05,0.0015506213167300012,2.3070875994789782e-05,0,9.564059844340564,13
6,Y,2331,0.11369958654673475,0.0004320194547713381,1.9242421159362404,0.32651492673700744,0.005411279664469403,2.671218473016858e-05,0.014880792499851636,0.010300458833605836,-0.0061688071505508054,0.0004506030307835443,2.3991919562149633e-13,1.7492677260394496e-05,0.11369958654673475,0.0004320194547713381,0.005411279664469403,2.671218473016858e-05,0.0015422287653237042,9.607149105333706e-06,0,8.559069387582761,13
6,Y,2371,0.11383809247349357,0.0004005487164851855,0.34567919171763,0.15744572669355733,0.00552711400375479,2.326790776380769e-05,0.9965778475430969,0.0028332377119109076,-0.007488617864478062,0.0003640020701038487,1.1371736885479322e-12,3.406769448899283e-05,0.11383809247349357,0.0004005487164851855,0.00552711400375479,2.326790776380769e-05,0.0015771607723248967,8.653228838755782e-06,0,16.127948298753786,13
6,Y,2411,0.11411363580192602,0.0004046481573145919,0.48025465797142186,0.08679726546968897,0.005450035159046804,2.7509798176718076e-05,0.988371178315629,0.007202899747928815,-0.006649335117902413,0.0004353228143297109,2.2137847111025621e-13,1.973888515087452e-05,0.11411363580192602,0.0004046481573145919,0.005450035159046804,2.7509798176718076e-05,0.001558930596730317,9.616571219642537e-06,0,10.233646691261319,13
