Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
1,X,41,0.13792018988755053,0.00044109269028552055,1.3745494441263344,1.1115596554681828,70.11037099267557,0.275177409250297,0.026990824502969357,0.12229612421886854,0.0007842468140441097,0.0003928753248245231,0.30000000015942824,0.128025801027721,0.13792018988755053,0.00044109269028552055,70.11037099267557,0.275177409250297,24.238182201862458,0.12271628975115755,0,30.80171138672876,19
1,X,281,0.13269024729983003,0.00032414609830111566,0.9999999534526249,0.015079075323330304,78.99519546989208,0.2527949963042886,0.921133409843581,0.5107596887604307,0.0007278192828112387,0.000368804496683959,0.33193676636145125,0.026971974771444585,0.13269024729983003,0.00032414609830111566,78.99519546989208,0.2527949963042886,26.27420691497293,0.1057793618951436,0,28.90871901003057,19
1,X,872,0.1339322933167206,0.00033809582849971855,1.0000030804197984,0.038893117000952215,77.5438376853777,0.25507937740689357,0.9952626575049284,0.7429273229643956,0.0019303664326960155,0.00038459967426086395,0.34438442037613076,0.030107055018090967,0.1339322933167206,0.00033809582849971855,77.5438376853777,0.25507937740689357,26.032898802633106,0.10794461275389305,0,35.81296192383064,19
1,X,1783,0.13117141673201185,0.0003291751555777456,1.0000136200892051,0.0429451260801722,80.09982846927069,0.2567466754553678,0.9958247489588671,0.741098143469759,0.001598809485629005,0.00036385603825225674,0.42533560154415806,0.03411306384667223,0.13117141673201185,0.0003291751555777456,80.09982846927069,0.2567466754553678,26.33666195955208,0.10721244796712753,0,34.363751135924225,19
1,X,2063,0.13186548121622566,0.00029710314604213976,1.0000083748117319,0.043540253376834426,79.41365796837897,0.23726412105337147,0.995813687965907,0.7411354534595646,0.0016554789622861845,0.00033821813305252494,0.3299967510783482,0.02622704745749116,0.13186548121622566,0.00029710314604213976,79.41365796837897,0.23726412105337147,26.249211321005518,0.09822504168200442,0,33.06596594400641,19
1,X,sum,31.51221904811854,0.0002464971319223617,1.839958904444313,0.0002139860906805009,-1.6753932806320875,6.317376742109001e-05,0.9393429841502233,0.00014001593756049585,0.1499066148658273,0.0002464950862141893,0.36858059385629693,7.400789247720848e-05,31.51221904811854,0.0002464971319223617,-1.6753932806320875,6.317376742109001e-05,-132.3383422732214,0.00509630275734767,0,5.772285294889526e-07,19
10,Y,41,0.1323791104849335,0.00033270312145727724,1.0000042333423713,0.02910365620078459,73.97650451465435,0.2453767617400615,0.9900000753350587,0.755934378697688,-0.001842941070424556,0.0003723443279127613,0.38034503876094067,0.028423578619770573,0.1323791104849335,0.00033270312145727724,73.97650451465435,0.2453767617400615,24.54726998246597,0.1021551930421357,0,31.759301779661016,19
10,Y,281,0.12240189964851828,3.6842986879781045e-05,1.0076114659573236,1.1841291871709245,82.69159702167636,0.03595253851759139,7.561224757424156e-09,0.857939989090513,-0.0019384557942411325,5.71837190561427e-05,0.3990185344534941,0.004404848016213603,0.12240189964851828,3.6842986879781045e-05,82.69159702167636,0.03595253851759139,25.37111020230332,0.013416341033426163,0,18.607890200353964,19
10,Y,872,0.12367313185412432,0.0002926864167982109,1.0000055946797701,0.02340657816606384,82.16114501394755,0.271833223210443,0.9900002832721633,0.7559339607000651,-0.0012883836661488905,0.00035280781343155314,0.3204898696291119,0.0249676607636031,0.12367313185412432,0.0002926864167982109,82.16114501394755,0.271833223210443,25.47016603597695,0.10360841548852909,0,27.335694934338452,19
10,Y,1783,0.12149817465845923,0.00029501562644203055,1.0000612644793143,0.029798866679979774,83.78866527181552,0.272443863135706,0.9900069641533304,0.7559205279544545,-0.0022029774472821172,0.0003383245001807094,0.3969810738304524,0.030547479699592317,0.12149817465845923,0.00029501562644203055,83.78866527181552,0.272443863135706,25.517901680790764,0.10355536600170705,0,27.079985511247894,19
10,Y,2063,0.12243220901228287,1.9001495337646687e-08,1.0005698602566118,1.1951619186398283,82.62776809055845,1.9472930340214134e-05,0.9999999999990807,0.005168393300363339,-0.0021880725421872717,3.03089310000861e-08,0.36826354429088937,2.416318310605181e-06,0.12243220901228287,1.9001495337646687e-08,82.62776809055845,1.9472930340214134e-05,25.35780404850104,7.1555608804610715e-06,0,49.905071219989914,19
10,Y,sum,13.240271837154165,0.5655298824489736,1.1106438080644638,0.0005491360976331054,-1.643199412886165,0.002808248084317817,0.018012599450227484,0.0005699774549880176,0.07358327353448767,0.017953681773532244,0.32379231394395425,0.0003938560644001675,13.240271837154165,0.5655298824489736,-1.643199412886165,0.002808248084317817,-54.535224713140764,2.3312192643093304,0,6.589916042091508e-06,19
2,Y,41,0.13817842212479248,0.0003645746351628348,1.0000172279617732,0.05165181118558032,70.62873569758672,0.23914614213605034,0.9948239064456377,0.7442699868005153,0.0009008996433633404,0.00039518477567162413,0.40256680453373217,0.03262495774626256,0.13817842212479248,0.0003645746351628348,70.62873569758672,0.23914614213605034,24.46310590479717,0.10500933229753057,0,12.097726219072976,19
2,Y,281,0.12795284877359975,0.0003075120589610172,1.0000124503747054,0.02775651319810124,79.48469998695603,0.2590096545228917,0.9900006575956667,0.7559332082164756,-0.00013673433733804284,0.00034863536721969115,0.36525498278757124,0.02796217308052129,0.12795284877359975,0.0003075120589610172,79.48469998695603,0.2590096545228917,25.493145993480933,0.10322206989263459,0,23.212465099715065,19
2,Y,872,0.1302577779148321,0.0003314965267857702,1.0000016283288842,0.023658584136335203,77.69361915408597,0.26179678092132264,0.9900000189173573,0.7559344921082056,0.00023459144215017574,0.00037610713501585037,0.3249803661884062,0.02754100860921102,0.1302577779148321,0.0003314965267857702,77.69361915408597,0.26179678092132264,25.367574925849173,0.10711873748842207,0,35.089370565711064,19
2,Y,1783,0.12683907380241816,5.1200769784416704e-08,1.000917149143446,1.043688609710995,80.43881402661073,4.830193378779768e-05,0.9999999999882492,0.021011079423640278,-0.00022749513398766217,8.068394537197376e-08,0.3757974081469136,5.987539104024275e-06,0.12683907380241816,5.1200769784416704e-08,80.43881402661073,4.830193378779768e-05,25.574588531037097,1.8504481682956635e-05,0,38.66471565333726,19
2,Y,2063,0.1281022883189766,8.319565127716708e-08,1.0016425757274794,0.8916063854500436,79.94577854328182,7.946873765263263e-05,0.9999999999847738,0.011572616040054717,0.0002653948970636812,1.3333177940481908e-07,0.30000000000001675,1.4588447949659411e-09,0.1281022883189766,8.319565127716708e-08,79.94577854328182,7.946873765263263e-05,25.67097466463412,3.0481328171034e-05,0,50.4304223961268,19
2,Y,sum,4.002769985127984,0.019526725579392185,0.5056442961647079,0.014080716380904712,-2.3144611182018022,0.005678714885447748,0.005182143970655029,0.01028058221333688,-0.006193632768419973,0.018389122375665118,0.9976720400668844,0.005695797009144771,4.002769985127984,0.019526725579392185,-2.3144611182018022,0.005678714885447748,-23.222044768886963,0.12680575146498,0,0.003629457465318541,19
3,Y,41,0.13760678991689548,3.032863163682754e-05,1.0052230021637099,1.0012121421629439,70.93856824856962,0.022810841875383403,1.1291512447275664e-08,0.9700635852913563,-0.00023440933369753338,4.729296788329051e-05,0.396380234072777,0.0032216682306731026,0.13760678991689548,3.032863163682754e-05,70.93856824856962,0.022810841875383403,24.468774400556658,0.009538925364523707,0,28.18419520301578,19
3,Y,281,0.12768970370136473,0.0002990979150917021,1.0000160245043725,0.04121407243459757,79.9754546943818,0.25477098337800186,0.996363161271056,0.7392092277829485,0.0002513757390373171,0.00034459595834010183,0.32429774180667503,0.023882560366445038,0.12768970370136473,0.0002990979150917021,79.9754546943818,0.25477098337800186,25.59779350293917,0.10121617746649103,0,21.985368086999124,19
3,Y,872,0.12932487279789603,0.0003132322421467755,1.0000594408657522,0.05668499402569571,77.90303002540414,0.2583278707527512,0.9960122127046673,0.7404570535418178,-3.22859189833427e-05,0.0003625133141565251,0.33319254480696353,0.0278836411620296,0.12932487279789603,0.0003132322421467755,77.90303002540414,0.2583278707527512,25.253777159112776,0.10370154899712807,0,24.411043862443947,19
3,Y,1783,0.12602140900380082,1.362427970612025e-06,0.9999527134383015,1.2429128521759405,80.96032095277819,0.0012980685015975268,0.9999999848604884,0.9972464802784218,0.0006361829120677305,2.1425172204813972e-06,0.37826670227871156,0.00016244472270068866,0.12602140900380082,1.362427970612025e-06,80.96032095277819,0.0012980685015975268,25.574460820754872,0.000494552916921072,0,14.692176111449198,19
3,Y,2063,0.12835202313860927,0.00025988094593664893,1.0000009403922774,0.02101337721267904,79.54015295360698,0.23582278581680782,0.9900000081190199,0.7559345138149315,-0.00036180662865090986,0.00030963352116602247,0.3000000008502881,0.009256777372352532,0.12835202313860927,0.00025988094593664893,79.54015295360698,0.23582278581680782,25.59051786157389,0.09187607877738527,0,29.043047668289944,19
3,Y,sum,4.404322671937145,0.00855155906489382,0.8617992918084286,0.007443829167277658,-1.8224770862081294,0.0030348681984319306,0.42878005563995353,0.004685004937649233,-0.002258925437405646,0.008323585731625421,0.5083615260395312,0.003895863080580858,4.404322671937145,0.00855155906489382,-1.8224770862081294,0.0030348681984319306,-20.120146558032218,0.05146573757816892,0,0.0006952691290300996,19
4,X,41,0.13714128960823185,0.0003622867673795864,1.0000059716292726,0.03529344650146371,71.24794784176096,0.24326552800486212,0.9900001184634954,0.7559342920006888,-0.0004800805595506878,0.00039622386972730793,0.40174847820033116,0.03414128603044447,0.13714128960823185,0.0003622867673795864,71.24794784176096,0.24326552800486212,24.49235372878278,0.10573323325579347,0,17.126079515104966,19
4,X,281,0.13170415539254768,1.0342572807138754e-06,1.00020745698972,0.8469577043576351,80.41718612591167,0.0009333863458849123,6.439976552030657e-09,0.9877926760955267,-0.0012481757969628631,1.6305939406922706e-06,0.40630207977424726,0.00013221227638832156,0.13170415539254768,1.0342572807138754e-06,80.41718612591167,0.0009333863458849123,26.54839584087479,0.00037204298653370266,0,30.12425364435513,19
