Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
1,X,1,0.13576091653498004,0.0019159065028601428,0.10473264684451253,7.501650022697806,0.0020521696449983273,2.7785876689993176e-05,0.008111889259588612,0.014513856345426207,-0.006157095851258423,0.0006143783962057893,5.686768530988595e-06,6.072738656456856e-07,0.13576091653498004,0.0019159065028601428,0.0020521696449983273,2.7785876689993176e-05,0.0006983577464135762,1.3657913953242568e-05,0,35.86521044939182,19
1,X,51,0.1273010438356131,0.0005566069246611876,0.6205223232678376,0.11993992477517129,0.002626807338563698,1.1650034323364014e-05,0.9640152525982522,0.033028016749385825,-0.004747867000662337,0.0004688445055077858,2.5164483062939393e-06,1.4498537934409809e-06,0.1273010438356131,0.0005566069246611876,0.002626807338563698,1.1650034323364014e-05,0.000838204754376309,5.2202936210944445e-06,0,30.768017005888034,19
1,X,91,0.12869199809648235,0.0006532599967651972,1.5377566580071582,0.3367725671775952,0.002572217625848142,1.3964385413586019e-05,0.04799305374022533,0.05852659983473499,-0.002346305243381281,0.0005266343229639351,3.171802707440663e-06,1.5407029152386676e-06,0.12869199809648235,0.0006532599967651972,0.002572217625848142,1.3964385413586019e-05,0.0008297536813503376,6.167061359362735e-06,0,18.91408900463644,19
1,X,131,0.12923091000446918,0.0007779649611502152,0.766250782488515,0.13415538593731086,0.002571562287452455,1.8918314283470055e-05,0.849842631733237,0.26332663997974987,-0.004597184912063898,0.000624557681795079,5.193065089538762e-06,1.2868101166232938e-06,0.12923091000446918,0.0007779649611502152,0.002571562287452455,1.8918314283470055e-05,0.0008330160799358122,7.91854156987059e-06,0,12.137229186010162,19
1,X,171,0.12951340875553455,0.0006504197018724297,1.3073267523191388,0.13532145644429516,0.0025236571217500075,1.5738705750528497e-05,0.179591178244631,0.21342018242193528,-0.0036577770869573637,0.00058110100600463,4.945800724350802e-06,1.0112503961304253e-06,0.12951340875553455,0.0006504197018724297,0.0025236571217500075,1.5738705750528497e-05,0.000819285025490747,6.560128945125861e-06,0,27.84958767835492,19
1,X,211,0.12755332203568506,0.001065341888266337,1.5649074712720188,1.5731432709710407,0.0026120635533286524,1.5593498551047394e-05,0.017862678104383745,0.11299374929297834,-0.0031450105927221784,0.0005332480997228805,3.731617143278854e-06,2.933178487513621e-06,0.12755332203568506,0.001065341888266337,0.0026120635533286524,1.5593498551047394e-05,0.000835151850187822,8.57390617262859e-06,0,21.17749154386486,19
1,X,251,0.1270113952260452,0.0006269064404365311,0.7950787183907869,0.019536211744269838,0.002622769377534903,1.725301293025285e-05,0.6187594169146057,0.28401946535351197,-0.0038893424702238634,0.0005653505955731584,5.8090161377766235e-06,7.43935841586996e-07,0.1270113952260452,0.0006269064404365311,0.002622769377534903,1.725301293025285e-05,0.0008350120164291763,6.867164002321713e-06,0,19.958031524913032,19
1,X,291,0.12852806159612234,0.0007231453335054415,0.2559605757352632,0.09218211934764552,0.0026381778994563846,1.4733135413545675e-05,0.9948994478240816,0.002084075250627593,-0.0036252492183502373,0.0005807969015756764,3.5069062098713747e-11,0.00016710574080501444,0.12852806159612234,0.0007231453335054415,0.0026381778994563846,1.4733135413545675e-05,0.0008499472435502755,6.737865911936326e-06,0,18.744213055122497,19
1,X,771,0.1256218626367333,0.000609552325388463,0.8146335614538417,0.051918531918495936,0.002639587047912521,1.6468795113509273e-05,0.7022262282130111,0.749870550163107,-0.0036826115270765887,0.0004742997573599134,5.5688849207552464e-06,7.023435819364377e-07,0.1256218626367333,0.000609552325388463,0.002639587047912521,1.6468795113509273e-05,0.0008311724724110647,6.569506346022432e-06,0,22.45494079895565,19
1,X,811,0.12733967364750748,0.0005253769763559315,0.7956354520222692,0.017669683842809314,0.002583734321313082,1.3550326361491411e-05,0.6373010134807746,0.2335471917692884,-0.004043783975372801,0.0004852209889405886,3.624930610382493e-06,5.871923336922547e-07,0.12733967364750748,0.0005253769763559315,0.002583734321313082,1.3550326361491411e-05,0.0008247104943020988,5.503152957160076e-06,0,20.886414321064958,19
1,X,851,0.12761699549810648,0.0006298870208158752,0.7739168860173918,0.1199167318493276,0.002570319793065592,1.62977868188995e-05,0.8493207766948438,0.25295263592642675,-0.004093737978170571,0.0005187121179455708,4.43017409990365e-06,8.919078225252952e-07,0.12761699549810648,0.0006298870208158752,0.002570319793065592,1.62977868188995e-05,0.0008222154070265039,6.606796546564585e-06,0,22.06066392704594,19
1,X,891,0.12673843658427536,0.0006178660012842388,1.232527136675801,0.07074210389564539,0.0026383183466487927,1.6709973635731235e-05,0.5446558185841676,0.40135857198056174,-0.004171510936652527,0.0005402426837282274,5.790864507947968e-06,8.343257508736101e-07,0.12673843658427536,0.0006178660012842388,0.0026383183466487927,1.6709973635731235e-05,0.0008381571943926688,6.699019438753067e-06,0,20.371769086593265,19
1,X,931,0.12568910675809042,0.0005372100840991265,1.437480550441919,0.432395121679113,0.0026745230013714427,1.4014680079747635e-05,0.03510502060893417,0.06873365636291329,-0.0045487455023353815,0.0005128504480662036,3.079385629453646e-06,1.1194326888311348e-06,0.12568910675809042,0.0005372100840991265,0.0026745230013714427,1.4014680079747635e-05,0.0008426241678572819,5.69793334354342e-06,0,15.082853433104908,19
1,X,971,0.1264893947042277,0.0006019525914522261,0.558070194517851,0.20886574816200776,0.0026620522354022513,1.4120051595224031e-05,0.9863805856752885,0.016832838851627174,-0.002487876812264806,0.0005435423303187174,3.7221078535304433e-06,2.094069517711017e-06,0.1264893947042277,0.0006019525914522261,0.0026620522354022513,1.4120051595224031e-05,0.0008440353215714405,6.0147102255172774e-06,0,19.389508870969603,19
1,X,1011,0.12619754883896586,0.0006088506146129464,0.7080484342248586,0.11631766138547261,0.0026647775221210618,1.698987782153055e-05,0.9212625809286992,0.09748728929500194,-0.002457501799278461,0.0005571676556219796,3.853871726049451e-06,1.0773088424434473e-06,0.12619754883896586,0.0006088506146129464,0.0026647775221210618,1.698987782153055e-05,0.0008429499905461598,6.739722479625033e-06,0,19.162373027637795,19
1,X,1631,0.12415615127660158,0.000536818856072476,1.4236130246266572,0.32009289635101446,0.002728181343846492,1.5294534964258987e-05,0.04133507662655128,0.06321001656670927,-0.004177621742253475,0.0005399252541220126,4.79985061923871e-06,9.633695695288044e-07,0.12415615127660158,0.000536818856072476,0.002728181343846492,1.5294534964258987e-05,0.0008490463715597462,6.011068374842707e-06,0,18.35722064279772,19
1,X,1671,0.12297903655569992,0.0005786092058456104,1.3296369422389878,0.06934016907460228,0.0027828014465872707,1.7039408193615354e-05,0.23510949257493546,0.17226894918500263,-0.004154606121606169,0.0004649854009135386,4.895826312607543e-06,8.139702549925245e-07,0.12297903655569992,0.0005786092058456104,0.0027828014465872707,1.7039408193615354e-05,0.0008578339715779134,6.624177707995459e-06,0,29.305962832957135,19
1,X,1711,0.12363336909894619,0.0006043028651535877,1.3283908527234223,0.029879233343871325,0.0027140236264216466,1.646675118012822e-05,0.34886661347866965,0.15872202764373144,-0.004017339673529335,0.0005702930085349303,4.190076560325329e-06,7.837700608107067e-07,0.12363336909894619,0.0006043028651535877,0.0027140236264216466,1.646675118012822e-05,0.0008410837888904864,6.5530698207712525e-06,0,30.203490031871276,19
1,X,1751,0.12716167000752154,0.0008018523071060725,0.7388590170855083,0.14360307632490776,0.002643131959440932,1.8790952976638223e-05,0.8903072615731105,0.1821373124531932,-0.0038030253167897813,0.0006029503087387428,5.254753667860989e-06,1.5558640978100003e-06,0.12716167000752154,0.0008018523071060725,0.002643131959440932,1.8790952976638223e-05,0.0008424904817673333,8.006125208541824e-06,0,23.51578564082088,19
1,X,1791,0.1253777377240457,0.0007228488039561031,1.4288034324762882,0.6005098895127272,0.002666473382226295,1.546697699724678e-05,0.03995899317826357,0.1097436221123407,-0.004772692627479183,0.0004744259487085973,3.5018579660744954e-06,1.3113316990820412e-06,0.1253777377240457,0.0007228488039561031,0.002666473382226295,1.546697699724678e-05,0.0008380069418275597,6.853528793932244e-06,0,28.882607671614142,19
1,X,1831,0.12438255100666055,0.0005683117296489993,1.3943061697126629,0.08079892189106863,0.00273852637511233,1.5468461467763126e-05,0.14856175363416663,0.08311826106245276,-0.004174879940866943,0.000536242743016667,3.0678978352716157e-06,7.505082813469287e-07,0.12438255100666055,0.0005683117296489993,0.00273852637511233,1.5468461467763126e-05,0.0008538199966991298,6.203074736069463e-06,0,37.54541400872345,19
1,X,1871,0.12468610293963708,0.0006046310332037838,1.417044064450713,0.2590519384885568,0.002688587023095613,1.2941262170047428e-05,0.07816482011524734,0.10361938247305832,-0.004129637162046293,0.0005625439003208633,5.899717557001916e-06,1.2875177553237081e-06,0.12468610293963708,0.0006046310332037838,0.002688587023095613,1.2941262170047428e-05,0.0008402955885912867,5.7413696512853086e-06,0,8.596149833471035,19
1,X,2211,0.1241320727795287,0.000533292671714448,0.8014142846851392,0.03754570507654453,0.0027273334896453063,1.6559770583430156e-05,0.7367196622652352,0.22599322992566323,-0.003480393254782228,0.0004993977806359488,4.282331809156159e-06,5.82947745479956e-07,0.1241320727795287,0.000533292671714448,0.0027273334896453063,1.6559770583430156e-05,0.000848617897531528,6.312006524638162e-06,0,27.835792577195413,19
1,X,2251,0.12432189789760148,0.0005782368455554022,0.6876779502396781,0.06803831784786607,0.0027063090535640174,1.5208899582487122e-05,0.9093337750773836,0.06552217087372925,-0.0034747985393560146,0.0006089074606409465,3.867133618832286e-06,9.86109813364555e-07,0.12432189789760148,0.0005782368455554022,0.0027063090535640174,1.5208899582487122e-05,0.0008433638006430064,6.152225399448997e-06,0,20.09502088122102,19
1,X,2291,0.12452048963804484,0.0006458598186091657,0.7509075138902893,0.04839403122110292,0.0027177142135598182,1.8933671020169608e-05,0.7998756515009348,0.1659759132941434,-0.004422103972305839,0.0005414983114484454,2.704736880770886e-06,6.882866084054196e-07,0.12452048963804484,0.0006458598186091657,0.0027177142135598182,1.8933671020169608e-05,0.0008482708431611181,7.367681654608631e-06,0,40.21157119553041,19
1,X,2331,0.12505889543785012,0.0006986427210369868,0.7630081581630488,0.018499454343750332,0.0026974983087048217,1.798214695716187e-05,0.568753290338848,0.24118047876390114,-0.005821736902930688,0.0005815869743154907,4.222991814659682e-06,6.922570676576314e-07,0.12505889543785012,0.0006986427210369868,0.0026974983087048217,1.798214695716187e-05,0.0008456014203173496,7.354677642055973e-06,0,21.640309192091994,19
1,X,2371,0.1265307406870503,0.003231582371610327,7.587558880580649,8.632062846789236,0.0027155082111165723,1.4351508637368672e-05,0.0023738508978368156,0.002338652943930014,-0.0025691604599352856,0.0004987963043937634,2.435066420175547e-07,3.479784398938951e-05,0.1265307406870503,0.003231582371610327,0.0027155082111165723,1.4351508637368672e-05,0.0008612656070161495,2.2462656813193707e-05,0,16.249363746636426,19
1,X,2411,0.12438842358192187,0.0005808419100539464,0.7359993071504444,0.06197417599879551,0.002713775789003234,1.6452533495572722e-05,0.8538702935244296,0.12061094640737485,-0.0031561623725006585,0.0005265485953261789,4.230856820980344e-06,8.562772888393022e-07,0.12438842358192187,0.0005808419100539464,0.002713775789003234,1.6452533495572722e-05,0.0008461431864510047,6.475074242306113e-06,0,30.471843738635144,19
1,X,2451,0.12446331694967112,0.0006616609342280565,1.2969613637517645,0.07798906153280694,0.0027031782942513608,1.9442129857024162e-05,0.22292996291176848,0.19747132370259857,-0.005091159775518649,0.0005421440550894203,3.475969413310187e-06,6.813854215662054e-07,0.12446331694967112,0.0006616609342280565,0.0027031782942513608,1.9442129857024162e-05,0.0008433464020668143,7.542673946540952e-06,0,21.794855971623985,19
1,X,2674,0.12135393761574732,0.0006032069165758958,0.6325446471402179,0.12174588105376533,0.0029749356159672717,1.8917422901819272e-05,0.9691915190916238,0.03139233012459647,-0.005452702163657303,0.0005785799883827728,2.635299573237049e-06,1.1082820238686452e-06,0.12135393761574732,0.0006032069165758958,0.0029749356159672717,1.8917422901819272e-05,0.0009049433185865465,7.303926074845204e-06,0,23.509142381508926,19
1,X,sum,0.12628019124870624,0.00011161276682758616,0.735658242677764,0.023990911436895246,8.821132002499214e-05,1.090309577292205e-07,0.9158152424213091,0.023612132064573355,-0.0038709880030426205,9.894083347132592e-05,1.565971978528813e-07,6.044900371093836e-09,0.12628019124870624,0.00011161276682758616,8.821132002499214e-05,1.090309577292205e-07,2.792219052803317e-05,4.242828619630095e-08,0,76.83387528470257,19
10,Y,1,0.13336504690769083,0.0005548483537623065,3.0578375789916388,0.7559402993670685,0.0022339125586127613,1.2016548272260601e-05,0.006362037659470854,0.0028163420525008087,-0.005515380584904554,0.0005715206583975117,1.040830199805498e-12,2.0684512727746352e-05,0.13336504690769083,0.0005548483537623065,0.0022339125586127613,1.2016548272260601e-05,0.0007467893672921428,5.078384436433781e-06,0,22.43357281234386,19
10,Y,51,0.11337529232875762,0.0006290732400670573,2.111839933992308,0.9645552322369133,0.0027175280748390545,1.4602160270580939e-05,0.008139206853262915,0.008783805972657904,-0.005262167700879148,0.00046763863983980287,3.2920637270578147e-06,2.248738993175792e-06,0.11337529232875762,0.0006290732400670573,0.0027175280748390545,1.4602160270580939e-05,0.0007722935247336027,5.965160875301989e-06,0,19.173422779248142,19
10,Y,91,0.11480679670115213,0.0005559165867460751,0.5445244534152089,0.12846363213774553,0.002671496311474261,1.7759976813303425e-05,0.9829947469815865,0.014619156174816128,-0.00555493821520099,0.0005240992426500238,2.7122854328570647e-06,1.2634091873078846e-06,0.11480679670115213,0.0005559165867460751,0.002671496311474261,1.7759976813303425e-05,0.0007687977659592328,6.322962255079371e-06,0,25.534297345979574,19
10,Y,131,0.11555612351994295,0.0004873070909394406,3.236088886467422,0.42603190318024065,0.0026799634792416278,1.5510831983572577e-05,0.0071062574783750665,0.0017279483488043812,-0.0064588476844971284,0.0005348612710502223,7.531419932149674e-14,3.10498644661153e-05,0.11555612351994295,0.0004873070909394406,0.0026799634792416278,1.5510831983572577e-05,0.0007762681622127445,5.558920048815173e-06,0,8.489844236383648,19
10,Y,171,0.11384985613826906,0.0005226887657806453,0.6680722376568448,0.14756660246593062,0.0026646039376304075,1.5763425340863677e-05,0.9651582542145188,0.0475063045466671,-0.0040442076402389775,0.0005180652764423839,4.918402240761122e-06,8.752915014906272e-07,0.11384985613826906,0.0005226887657806453,0.0026646039376304075,1.5763425340863677e-05,0.0007604227224535555,5.694292716827793e-06,0,16.012214543067017,19
10,Y,211,0.11417950155943185,0.00039529513133753047,3.067416828650357,0.41033439060185617,0.0027148748064800446,1.4137549723634022e-05,0.005374992909897902,0.0015640432093826373,-0.005456668166831957,0.0004929960688116303,7.69984076498531e-14,1.5237580408953566e-05,0.11417950155943185,0.00039529513133753047,0.0027148748064800446,1.4137549723634022e-05,0.0007770122833013146,4.858857849179106e-06,0,15.395853013973209,19
10,Y,251,0.11335826057536125,0.0004464683660979871,0.6535909874979186,0.11663446173603009,0.002709972705893401,1.494555761605656e-05,0.9589921356783118,0.04305276372583766,-0.005609780096806008,0.00045742615776553646,5.013291416903209e-06,9.230132414192461e-07,0.11335826057536125,0.0004464683660979871,0.002709972705893401,1.494555761605656e-05,0.0007700306716993383,5.218497371799286e-06,0,20.899276111772856,19
10,Y,291,0.1116299534209625,0.000514353884531505,0.6844945436532625,0.05788884505819597,0.002776355415852737,1.8394963322925688e-05,0.9228427195727904,0.04861212324414249,-0.005328551379419938,0.0005239857408267865,4.344159580562668e-06,6.280398649716189e-07,0.1116299534209625,0.000514353884531505,0.002776355415852737,1.8394963322925688e-05,0.0007768653285879322,6.269496551665846e-06,0,30.544700536326125,19
10,Y,771,0.1137633564943969,0.0011134743709407399,0.3726268653903959,0.23236968360523338,0.002734145290900853,1.3403380035551145e-05,0.9938497658291371,0.003430550989277137,-0.005066502594155668,0.0004811439198614361,1.5013967756144498e-06,4.994046819382092e-06,0.1137633564943969,0.0011134743709407399,0.002734145290900853,1.3403380035551145e-05,0.0007796755588884763,8.53485095767342e-06,0,24.57405531595946,19
10,Y,811,0.1141199124977691,0.0005600189429042724,1.966372143318454,0.4517023277527582,0.002709561078376269,1.4202771812722292e-05,0.01667969399451774,0.011940473703618532,-0.004722490392480475,0.00047985418813421675,2.006419625328881e-06,1.4758010824780788e-06,0.1141199124977691,0.0005600189429042724,0.002709561078376269,1.4202771812722292e-05,0.0007750867440285234,5.565377532280062e-06,0,15.951012737200097,19
10,Y,851,0.11365787784900343,0.0004667679616179836,0.7230874699530023,0.08220852683236746,0.00268441158833019,1.4479245890472447e-05,0.9166781189355455,0.07923393217775465,-0.00501084948906251,0.000467031740030942,4.3466756232052314e-06,6.765808202194299e-07,0.11365787784900343,0.0004667679616179836,0.00268441158833019,1.4479245890472447e-05,0.0007647836275861081,5.184702401682646e-06,0,18.24800775129743,19
10,Y,891,0.1136131528079978,0.0005639307896103812,1.4231780345043659,0.25783677032127317,0.002730264296508849,1.6708300413721937e-05,0.05941109163157299,0.08283022818839156,-0.004133541062768456,0.0005051649133037922,3.3794052544039445e-06,6.912643306999921e-07,0.1136131528079978,0.0005639307896103812,0.002730264296508849,1.6708300413721937e-05,0.0007775408874019323,6.1266897201371144e-06,0,34.53217930750443,19
10,Y,931,0.11347048669846929,0.0003692385943228198,0.34251682866924843,0.035408854835877634,0.0027523526611134864,1.3356103991931777e-05,0.9934932693454732,0.0016184914109443338,-0.004848862124021646,0.00047866358374316475,7.075895425145973e-14,7.237812291500946e-06,0.11347048669846929,0.0003692385943228198,0.0027523526611134864,1.3356103991931777e-05,0.0007828470717821987,4.573910742626163e-06,0,32.0545863353572,19
10,Y,971,0.11359080485849476,0.0004636464066885737,0.6017149627804321,0.1292096090388241,0.002725451156952044,1.4107987145445646e-05,0.9785452924005691,0.02074193505504307,-0.0047628649046116125,0.0004891103849523473,4.831945768547508e-06,1.121167299941994e-06,0.11359080485849476,0.0004636464066885737,0.002725451156952044,1.4107987145445646e-05,0.0007760174985944824,5.115565340585985e-06,0,28.39470879722489,19
10,Y,1011,0.1138739229704998,0.0009622329674962698,0.4149517230482237,0.15804176308662504,0.002765392948601261,1.4568570728207492e-05,0.9886316867479257,0.006134040586666556,-0.00558271401669848,0.0004974597009546683,1.3199302397343127e-06,4.278681031107956e-06,0.1138739229704998,0.0009622329674962698,0.002765392948601261,1.4568570728207492e-05,0.000789352643433309,7.860141435819417e-06,0,20.608837365374775,19
10,Y,1631,0.11058722485018765,0.0004921986865383274,0.73121796694104,0.0753253264320527,0.0028323555148746823,1.8340953062022684e-05,0.9201141243651451,0.07315131534055641,-0.005760615863287738,0.0005416170165261198,4.178419078928464e-06,5.853699858052173e-07,0.11058722485018765,0.0004921986865383274,0.0028323555148746823,1.8340953062022684e-05,0.0007851319641125475,6.169241264177739e-06,0,34.72032887748141,19
10,Y,1671,0.11203648787217421,0.0005855808695086061,0.522650002608952,0.12070442553062016,0.0028032819104264308,1.7196622868177747e-05,0.9813179021649103,0.014699711377209157,-0.005942427640064113,0.00048592578802787576,2.638349448415012e-06,1.3899674743658719e-06,0.11203648787217421,0.0005855808695086061,0.0028032819104264308,1.7196622868177747e-05,0.000787256390683248,6.344621267425552e-06,0,12.355377568254834,19
10,Y,1711,0.11172703307271559,0.0005065970588662683,0.6277857607694858,0.1193818847904159,0.0028247831304110717,1.702388907569752e-05,0.9660487846582665,0.03516155033957774,-0.0050284373324844395,0.0004425520629987736,3.308016942389358e-06,8.842139639658741e-07,0.11172703307271559,0.0005065970588662683,0.0028247831304110717,1.702388907569752e-05,0.0007911035098037541,5.966381192340453e-06,0,29.548857164271546,19
10,Y,1751,0.11229547491884162,0.0006787944765613684,1.8389376629680696,0.8900375526610184,0.0027747647719893465,1.478271566167583e-05,0.0129596541195231,0.02175701773254135,-0.004740159142846361,0.0005180615527616041,5.493021542017363e-06,1.9757065160896927e-06,0.11229547491884162,0.0006787944765613684,0.0027747647719893465,1.478271566167583e-05,0.0007810491471224265,6.293214604882831e-06,0,13.946894075845059,19
10,Y,1791,0.11128926529047992,0.00043130042106267195,1.4109790471394803,0.18076996477573914,0.0027888577417632,1.5635609318707857e-05,0.05716432533425231,0.056762931726058674,-0.005392460790309592,0.00046003184478370795,3.8052688364831335e-06,5.806112934189643e-07,0.11128926529047992,0.00043130042106267195,0.0027888577417632,1.5635609318707857e-05,0.0007779820398283833,5.302378532717878e-06,0,23.831253603611724,19
10,Y,1831,0.11202721507990711,0.0005039281750200683,0.5889211548125615,0.16720917705739208,0.0027954789245184923,1.7864471655932874e-05,0.9814261008784122,0.022877848398266787,-0.006207268192817194,0.00044886292738999137,4.7894059529529636e-06,1.189052212981212e-06,0.11202721507990711,0.0005039281750200683,0.0027954789245184923,1.7864471655932874e-05,0.0007850000717227961,6.134699860554086e-06,0,12.081392129747215,19
10,Y,1871,0.11317017475543878,0.00042339146451314476,0.3508646247806372,0.03305507356014353,0.002776486059684547,1.4463890882293e-05,0.9916192963983961,0.0019252586175728115,-0.005795408491174671,0.0005196543393654969,1.0771744607396273e-12,2.1681171411182253e-05,0.11317017475543878,0.00042339146451314476,0.002776486059684547,1.4463890882293e-05,0.0007876212374992264,5.051509063600083e-06,0,22.207720273803105,19
