Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
4,X,1783,0.12994946905878593,0.00031521522887673124,1.0000290036631485,0.0476090898346635,81.90599112772543,0.2630690121571959,0.990012969467938,0.7559084485060349,-0.0004950084534580857,0.0003550276197018598,0.40637416851562513,0.03285503729925818,0.12994946905878593,0.00031521522887673124,81.90599112772543,0.2630690121571959,26.679649118843624,0.1073829298156363,0,24.75877772356142,19
4,X,2063,0.13056244617292206,0.00026188203593922367,1.000002409144027,0.020121240612849034,80.53400138137847,0.23549877777465156,0.9810826254285954,0.7703137107012427,-0.0010389481956874344,0.0003187690073250626,0.30000000027055646,0.09466553714795517,0.13056244617292206,0.00026188203593922367,80.53400138137847,0.23549877777465156,26.356484977891796,0.09346065496758724,0,25.934076909900796,19
4,X,sum,5.353261585484613,0.005045656508550469,1.0997507234648995,0.0037447524008059046,-1.623022942655106,0.0007243795659572191,0.43137106279553605,0.0027601963866342493,0.006268233607435298,0.004996897146855779,0.30113646109059605,0.0019753749848221897,5.353261585484613,0.005045656508550469,-1.623022942655106,0.0007243795659572191,-21.77875546942046,0.02271239600625504,0,0.00024190066611798336,19
5,X,41,0.13625252943831428,0.0004978054738596554,0.54656139297373,0.2929569399098394,71.77649485226134,0.23225396947322707,0.9828244244881879,0.02582015501516055,-0.001906903834368082,0.00033382385878540056,0.3000000340198172,0.7044914037169845,0.13625252943831428,0.0004978054738596554,71.77649485226134,0.23225396947322707,24.514145174073732,0.1196400654680865,0,19.071521619500405,13
5,X,281,0.13097558224890238,0.00031907561480266667,1.0000008273302725,0.10655811879709176,80.91262658437377,0.2181679144388866,0.9915319032515855,0.7526956904295965,-0.0012513852634528557,0.00030165980683751663,0.36650359741271954,0.046507864431103524,0.13097558224890238,0.00031907561480266667,80.91262658437377,0.2181679144388866,26.564189605355033,0.09653096559956713,0,19.601944532975782,13
5,X,872,0.13264047639679072,9.026460665086661e-06,1.0000024243018089,0.9554082314377276,79.27074846997905,0.007992655034982477,0.00022759267242444814,0.9998094486088711,-0.0011503645287070374,1.4301363775994476e-05,0.3000000000000952,0.00032219322726884103,0.13264047639679072,9.026460665086661e-06,79.27074846997905,0.007992655034982477,26.355967662309553,0.00320604168680827,0,52.0640993385802,13
5,X,1783,0.12951132662721884,5.5824974699808925e-06,1.0000023270469975,0.9317139424665761,81.81280268682528,0.005219812245776723,0.9999526150303162,0.7290151551049882,-0.0016192268963008667,8.790362521362048e-06,0.41827311238011655,0.0010256168839280488,0.12951132662721884,5.5824974699808925e-06,81.81280268682528,0.005219812245776723,26.55944263515967,0.00204501925491731,0,29.522352029227488,13
5,X,2063,0.13009286183765906,4.6007501370833446e-06,1.1200043528486825,0.9959139032780074,81.04624868224093,0.004282871634153196,0.9999999999999893,0.0059461893176374625,-0.001290385114748728,7.328218347711769e-06,0.30000000000000093,6.014681777660735e-06,0.13009286183765906,4.6007501370833446e-06,81.04624868224093,0.004282871634153196,26.42873154900997,0.0016805147672813948,0,60.469016793964315,13
5,X,sum,15.532533868666135,0.0004300767090409254,1.0554058633772894,0.0003618460178421673,-1.6415824745405119,8.788716308857693e-05,0.3064398162800258,0.0002461392968683274,-0.060753997156079424,0.0004300482423767186,0.3220889505389329,0.00014988495326169918,15.532533868666135,0.0004300767090409254,-1.6415824745405119,8.788716308857693e-05,-63.91384577827187,0.0038523633102937197,0,1.2022801573961002e-06,13
6,Y,41,0.13482972039943336,0.0003525161235111827,1.0001003508490052,0.21092792738433208,72.3411809581816,0.20301636363716113,0.9788275901125201,0.6333844174340122,-0.002573429849270129,0.00032799103591875183,0.4188851506482613,0.04845299737216588,0.13482972039943336,0.0003525161235111827,72.3411809581816,0.20301636363716113,24.449003480257364,0.09377552209178786,0,18.239307495704253,13
6,Y,281,0.12401451338726877,0.00028967493772922746,1.0000022699640527,0.030479847372963942,81.19116832491129,0.22528457540762048,0.29306555185065986,0.8110751704251835,-0.002945565048792333,0.00030029543339815104,0.49614502661894033,0.043537834959274185,0.12401451338726877,0.00028967493772922746,81.19116832491129,0.22528457540762048,25.238947401177843,0.09154200011053588,0,14.892282555967876,13
6,Y,872,0.12595342960292719,0.0003094211747868858,1.0000001390595918,0.04919217768930345,79.4243136041128,0.231579876322499,0.4878837085411364,0.6850482865382579,-0.00314255923880661,0.000314522686441892,0.4178940491512107,0.045021512113049195,0.12595342960292719,0.0003094211747868858,79.4243136041128,0.231579876322499,25.075719430465526,0.09560567125094516,0,16.061492208444168,13
6,Y,1783,0.12370911259112183,0.00029378740756735345,0.9999991998559908,0.03596656975578982,82.08121094871272,0.23296613982039815,0.017141762841121178,0.6524793126341741,-0.002772875573657059,0.00029994057821228383,0.3967453112090102,0.04290880930617577,0.12370911259112183,0.00029378740756735345,82.08121094871272,0.23296613982039815,25.452789202118016,0.09419387217885167,0,18.12982569921346,13
6,Y,2063,0.1252966702211369,0.0002733771072851609,1.0000000556205753,0.050237164924678224,81.11555887209971,0.21116989124527663,0.04223597376728794,0.6466897408309413,-0.003518978957068611,0.0002829180923493131,0.341207794924991,0.03853793412722556,0.1252966702211369,0.0002733771072851609,81.11555887209971,0.21116989124527663,25.476140106217212,0.08653530122239192,0,19.491904898865705,13
6,Y,sum,87.20245671793387,37.438134989312715,1.7417846201544136,0.00011659507535095906,-2.0216978450540912,0.00025950319883337995,0.7498177654212204,8.313356768350679e-05,-1.6341987040139623,0.3091630216339046,0.7011063868513476,8.419440882346677e-05,87.20245671793387,37.438134989312715,-2.0216978450540912,0.00025950319883337995,-441.9110921326062,189.72318536261443,0,2.5735981301627154e-07,13
7,X,41,0.1358485452326783,0.00059304305956717,0.8757933983868356,0.4607713738478126,72.95617396607474,0.2911270901641885,0.18059888556537307,0.7534220449615465,0.0024584951628150165,0.00034151871638012424,0.42414648442965946,0.12785176332407458,0.1358485452326783,0.00059304305956717,72.95617396607474,0.2911270901641885,24.84316801182515,0.1469341477221498,0,13.91758537259063,13
7,X,281,0.13167796504367224,0.00032200293431532357,0.9999956977378945,0.32214486334198045,81.05215211208822,0.21749057548650086,0.9915602911906682,0.753251152229773,0.0020731578301652737,0.00030840397653180253,0.4310263761831957,0.05037635630072748,0.13167796504367224,0.00032200293431532357,81.05215211208822,0.21749057548650086,26.752698264497184,0.09712450292249991,0,20.794389092787757,13
7,X,872,0.1322814275253273,0.001024217832019218,1.9999196952309193,1.4893710560836855,80.4160611961625,0.4384724191030642,0.0006716995507863865,0.06473708879062798,0.0023010572580179404,0.0003178755912289439,0.352760844661887,0.4538504847224617,0.1322814275253273,0.001024217832019218,80.4160611961625,0.4384724191030642,26.664387039369448,0.25251042847090116,0,16.448317777656705,13
7,X,1783,0.13079559450338915,0.00031292853448247187,0.9999999999846261,0.04634453505839642,82.36583259862996,0.2268743605566641,0.5843305904576666,0.579494647099409,0.0021445017942439966,0.00030316752233304636,0.3334531353397357,0.044522803005772105,0.13079559450338915,0.00031292853448247187,82.36583259862996,0.2268743605566641,27.004127089924125,0.09852315677937008,0,14.891012381363927,13
