"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
4,X4,10,"{'2734': -0.0016421217149657425, '281': -0.0015895997598555801, '872': -0.0014819584219184475, '1783': -0.0015353571797541664, '2774': -0.001739450726024638, '2654': -0.0017620323665867256, '81': -0.0015348274902694272, '1903': -0.001608530946943045, '1983': -0.0015404802415480412, '1943': -0.0015949809202805026, '952': -0.0017613941265923587, '1072': -0.0016274718035052813, '41': -0.0014522299095493158, '1': -0.0013485277457288957, '1112': -0.0015830390408054149, '1032': -0.0014833869293692647, '912': -0.0016129436781672593, '201': -0.0016272314375067719, '2814': -0.0016133224223605135, '992': -0.0014877436378072241, '2934': -0.0018085525408202958, '2854': -0.0015397883805876164, '1152': -0.0014877240027302769, '121': -0.0014988293298619751, '1863': -0.0017017342801655499, '241': -0.0016777920687052748, '161': -0.0015355033871065932, '2694': -0.0016233176660199694, '2894': -0.0017877152216729841, '1823': -0.001560297696800725, '2023': -0.0016685181297630761, '2063': -0.001662471785887407}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,11,"{'2734': -0.0012967251346809681, '281': -0.0012538807156179728, '872': -0.0011591970663687257, '1783': -0.0012061891584563774, '2774': -0.0013779218012689785, '2654': -0.001398204310676571, '81': -0.0011924958683925467, '1903': -0.0012620191086490616, '1983': -0.001207771150837535, '1943': -0.0012626843538935462, '952': -0.001387074397027769, '1072': -0.0012831727554808597, '41': -0.001129356556416548, '1': -0.0010468963037230212, '1112': -0.001237951453306777, '1032': -0.0011568713490113739, '912': -0.0012675402133849483, '201': -0.0012772999694768727, '2814': -0.0012746947929637704, '992': -0.001159247952150463, '2934': -0.0014424830247872879, '2854': -0.0012081364396613014, '1152': -0.0011672654476231922, '121': -0.0011660688129102902, '1863': -0.0013356135952828205, '241': -0.0013145535619774509, '161': -0.0012054114348838271, '2694': -0.0012786908111587028, '2894': -0.0014149913418059345, '1823': -0.0012197461036730136, '2023': -0.0013141183675084136, '2063': -0.0013053075013246707}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,12,"{'2734': -0.00072150001742292955, '281': -0.00069718997514370176, '872': -0.00064088807001737628, '1783': -0.00066881669618352893, '2774': -0.0007682674444760534, '2654': -0.00078047336308716044, '81': -0.00065639300122959012, '1903': -0.00069917013401994764, '1983': -0.00066883204508140352, '1943': -0.00070374437541213157, '952': -0.00077034059760871523, '1072': -0.0007132004059833667, '41': -0.00062205928743146275, '1': -0.00057621180731305221, '1112': -0.00068434047852041218, '1032': -0.00063834515370764342, '912': -0.00070298537923532873, '201': -0.00070788225109333716, '2814': -0.00070950272680586428, '992': -0.00063929882634648078, '2934': -0.00080799577786574896, '2854': -0.00066934224569736454, '1152': -0.00064669858722208652, '121': -0.00064242793044729082, '1863': -0.00074012569978460885, '241': -0.0007276075056746505, '161': -0.00066806873222963257, '2694': -0.00071031386236184389, '2894': -0.00078854160217686699, '1823': -0.00067412652214415608, '2023': -0.00072990789324359055, '2063': -0.00072350659934392362}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,13,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,14,"{'2734': 0.00072150204879957739, '281': 0.00069715835815013295, '872': 0.00064088165491696944, '1783': 0.00066879171720439436, '2774': 0.00076825774475783261, '2654': 0.00078046484395583634, '81': 0.00065636384448227575, '1903': 0.00069913108517410808, '1983': 0.00066878712582459164, '1943': 0.00070370965072664938, '952': 0.00077033192066285788, '1072': 0.0007131879811448108, '41': 0.00062203276782825552, '1': 0.00057618519539628693, '1112': 0.00068433760759998858, '1032': 0.00063832434270333469, '912': 0.00070298811539283774, '201': 0.00070784897982869286, '2814': 0.00070948437845085109, '992': 0.00063928981214163457, '2934': 0.00080797867833817501, '2854': 0.00066933224625085371, '1152': 0.00064668563221827256, '121': 0.00064238890188048645, '1863': 0.00074009273116485287, '241': 0.00072757584950861487, '161': 0.00066803724671604865, '2694': 0.000710304504139327, '2894': 0.00078852712412263634, '1823': 0.00067408843879158823, '2023': 0.00072986953082783087, '2063': 0.00072347601072125475}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,15,"{'2734': 0.0012966347323176859, '281': 0.0012538212975061963, '872': 0.0011591135590866765, '1783': 0.001206118805543226, '2774': 0.0013778032054035199, '2654': 0.0013980900091954181, '81': 0.0011924168013147391, '1903': 0.0012619430541469712, '1983': 0.0012076681671079862, '1943': 0.0012626177480026856, '952': 0.0013869608533302281, '1072': 0.0012830622927571629, '41': 0.0011292744931463657, '1': 0.0010468496724258692, '1112': 0.0012378550255828817, '1032': 0.0011567697043233381, '912': 0.0012674493589238649, '201': 0.0012772293338219446, '2814': 0.0012745889918625419, '992': 0.0011591858712773867, '2934': 0.0014423387567816083, '2854': 0.0012080295150490019, '1152': 0.0011671790291033779, '121': 0.001165994536251115, '1863': 0.001335535337662798, '241': 0.0013144683763704908, '161': 0.0012053300442061566, '2694': 0.0012785920652847056, '2894': 0.0014148817651976706, '1823': 0.0012196710603966394, '2023': 0.0013140254511318878, '2063': 0.0013052186559529824}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,16,"{'2734': 0.0016419713955047337, '281': 0.0015894598120321662, '872': 0.0014818574248564532, '1783': 0.0015352411287123222, '2774': 0.0017393480065545136, '2654': 0.0017618723424282729, '81': 0.001534743261099949, '1903': 0.0016084087400805686, '1983': 0.001540379304509204, '1943': 0.0015948767706730643, '952': 0.0017612347206103004, '1072': 0.0016273301027508338, '41': 0.0014521022325323062, '1': 0.0013484471412786088, '1112': 0.0015829089565717028, '1032': 0.001483240102672708, '912': 0.0016128347557679344, '201': 0.0016270986068925122, '2814': 0.0016131865604295833, '992': 0.0014876273717610541, '2934': 0.0018083801037563462, '2854': 0.0015396564197322062, '1152': 0.0014876272686150671, '121': 0.0014987312862979284, '1863': 0.0017015804865909861, '241': 0.001677686185077965, '161': 0.001535402818648862, '2694': 0.001623191552303521, '2894': 0.0017875846227938959, '1823': 0.0015601783198045031, '2023': 0.0016683640898622451, '2063': 0.0016623378461482013}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,17,"{'2734': 0.0017592014344985541, '281': 0.0017050776959499476, '872': 0.001605409393873684, '1783': 0.0016545232567796015, '2774': 0.0018565300066246974, '2654': 0.0018767984903464163, '81': 0.0016761298220335111, '1903': 0.001736079227522612, '1983': 0.0016643408760340162, '1943': 0.0017034783387265963, '952': 0.0018930811348015241, '1072': 0.0017466254410423772, '41': 0.0015844821211445854, '1': 0.0014759525494739524, '1112': 0.001715379256780546, '1032': 0.001612498204730653, '912': 0.0017378736566814302, '201': 0.0017554275351323789, '2814': 0.0017271810750013863, '992': 0.0016189802107106791, '2934': 0.001915229496902493, '2854': 0.0016622005913012352, '1152': 0.00160595774464768, '121': 0.0016340861904210616, '1863': 0.001835990617256996, '241': 0.0018139462506670762, '161': 0.0016562734404772189, '2694': 0.0017442428354686474, '2894': 0.0019100084293380431, '1823': 0.001691330416662602, '2023': 0.0017927640412449498, '2063': 0.0017928426571131118}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,18,"{'2734': 0.0017104251211334271, '281': 0.0016599595682696023, '872': 0.0015779759886693351, '1783': 0.0016177152195727092, '2774': 0.0017981826182471928, '2654': 0.0018140595057897881, '81': 0.0016611368647306262, '1903': 0.0017001240388122474, '1983': 0.0016320281449198398, '1943': 0.0016510204866437732, '952': 0.0018462622002013678, '1072': 0.00170102668190232, '41': 0.0015693990761151422, '1': 0.0014692010307560289, '1112': 0.0016866221587869162, '1032': 0.0015903354957949483, '912': 0.0016992230588899441, '201': 0.0017185745110779359, '2814': 0.0016780754404216744, '992': 0.0015984402483480099, '2934': 0.0018415863812575102, '2854': 0.0016284997435173265, '1152': 0.0015731841888436842, '121': 0.0016166259654058577, '1863': 0.0017975363126889916, '241': 0.0017794874886237922, '161': 0.0016212319723685107, '2694': 0.0017010388571327896, '2894': 0.0018521472781709129, '1823': 0.0016635624205039137, '2023': 0.0017479265514764694, '2063': 0.0017544291703170596}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,19,"{'2734': 0.0015738485720814676, '281': 0.0015291875426852411, '872': 0.0014651712832723428, '1783': 0.001495098614681608, '2774': 0.001649161260892364, '2654': 0.0016608230961174075, '81': 0.0015535838220484975, '1903': 0.0015734554458481768, '1983': 0.001512693066893243, '1943': 0.00151498307483813, '952': 0.0017031710156605762, '1072': 0.0015672877008016065, '41': 0.0014676495001379353, '1': 0.0013834032858240173, '1112': 0.0015665483660847266, '1032': 0.0014808132657305251, '912': 0.00157098880817481, '201': 0.0015905195973711416, '2814': 0.0015431464375613177, '992': 0.001489795129619277, '2934': 0.0016795573147502902, '2854': 0.0015083595842123288, '1152': 0.0014568796586140059, '121': 0.0015095593838370851, '1863': 0.0016634872206171224, '241': 0.0016495438765586519, '161': 0.0015000381353120519, '2694': 0.0015694704705344386, '2894': 0.0017006065608879386, '1823': 0.0015454825845958454, '2023': 0.0016118827070971641, '2063': 0.0016229592017101228}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,20,"{'2734': 0.0014112094392251784, '281': 0.0013722647599333101, '872': 0.0013219012498062856, '1783': 0.0013441812542450613, '2774': 0.001475019027951806, '2654': 0.0014835642306354874, '81': 0.0014093363063760072, '1903': 0.0014161518105541297, '1983': 0.0013635391893138938, '1943': 0.0013553859928507625, '952': 0.0015296848987320722, '1072': 0.0014064482548119021, '41': 0.0013320638672278339, '1': 0.0012658367330786477, '1112': 0.0014138151574058738, '1032': 0.0013386209786437296, '912': 0.0014133415337940977, '201': 0.0014317960343198453, '2814': 0.0013829541684576144, '992': 0.0013476897314180403, '2934': 0.0014971336604137958, '2854': 0.0013589732609668398, '1152': 0.0013122553310005406, '121': 0.0013676722220431481, '1863': 0.0014973390202726732, '241': 0.0014864788799011824, '161': 0.0013500407926774777, '2694': 0.0014102209035206201, '2894': 0.0015226444589765081, '1823': 0.0013948036541538453, '2023': 0.0014471034788481598, '2063': 0.0014603699877821282}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,21,"{'2734': 0.0012568588298519075, '281': 0.0012227992774636546, '872': 0.0011813969289321716, '1783': 0.0011985826267362301, '2774': 0.0013114927700665366, '2654': 0.00131802863839714, '81': 0.0012639548659674053, '1903': 0.0012635358600604932, '1983': 0.0012183218367412235, '1943': 0.0012052327889195645, '952': 0.0013635782321413711, '1072': 0.0012530108549357319, '41': 0.0011958096168768039, '1': 0.0011461406822163536, '1112': 0.0012638697545499049, '1032': 0.0011975728458668345, '912': 0.0012612847393155329, '201': 0.0012781119111559137, '2814': 0.0012312763970050149, '992': 0.001206306031698659, '2934': 0.0013291980491491691, '2854': 0.0012140286366107982, '1152': 0.0011719697022406805, '121': 0.0012254757683473555, '1863': 0.0013363429166585918, '241': 0.0013274901130881397, '161': 0.0012048183040674356, '2694': 0.001257742706421794, '2894': 0.0013549884223400439, '1823': 0.0012467506354143204, '2023': 0.001289430951161193, '2063': 0.0013030704541423801}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,22,"{'2734': 0.0011236053782490529, '281': 0.0010935078035912893, '872': 0.0010576975353881774, '1783': 0.0010716958349475129, '2774': 0.0011712446717434086, '2654': 0.0011765492046535986, '81': 0.0011339101054115828, '1903': 0.0011302223805735269, '1983': 0.0010910975315268079, '1943': 0.0010763532136517609, '952': 0.0012194229625937334, '1072': 0.0011202313137697489, '41': 0.0010739958488311819, '1': 0.0010376991436506246, '1112': 0.0011317545994930091, '1032': 0.0010725990415344495, '912': 0.0011286751155322246, '201': 0.0011438347861035337, '2814': 0.0011004451710057515, '992': 0.0010807443333057246, '2934': 0.0011867736119956249, '2854': 0.0010871453041371517, '1152': 0.0010491914873396019, '121': 0.0010987123566825754, '1863': 0.0011957391677602815, '241': 0.0011880913035063924, '161': 0.001077997915811456, '2694': 0.0011253937118546413, '2894': 0.0012109093282390467, '1823': 0.0011162737287016338, '2023': 0.0011527276163176526, '2063': 0.0011657895121351145}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,23,"{'2734': 0.0010125565802571541, '281': 0.00098559981187287143, '872': 0.00095350928381297655, '1783': 0.00096545417468889402, '2774': 0.0010548482350393562, '2654': 0.0010593450065055075, '81': 0.0010232731357636565, '1903': 0.0010184018649467791, '1983': 0.00098414204472977037, '1943': 0.00096932285047143546, '952': 0.0010989269193316484, '1072': 0.0010094006141641073, '41': 0.00097031136752139837, '1': 0.00094412819625225481, '1112': 0.0010204513592836717, '1032': 0.00096698023205971095, '912': 0.0010175533964240297, '201': 0.001031172495603856, '2814': 0.0009915099342350023, '992': 0.00097446330970080044, '2934': 0.0010691146148666126, '2854': 0.00098054332913516873, '1152': 0.00094609288042506168, '121': 0.00099115299961153019, '1863': 0.0010777586143829983, '241': 0.0010709606316156974, '161': 0.00097165062936103302, '2694': 0.0010147287534683059, '2894': 0.0010910952684406064, '1823': 0.0010063047144738217, '2023': 0.0010385673610109065, '2063': 0.0010506851697635114}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,24,"{'2734': 0.00092048317653026766, '281': 0.00089603432031681483, '872': 0.00086673423687069295, '1783': 0.00087722553242925187, '2774': 0.00095855057250658399, '2654': 0.00096250126195244112, '81': 0.00093058687631362275, '1903': 0.00092543546304403818, '1983': 0.00089497542463684641, '1943': 0.00088074459720637792, '952': 0.0009989368086976572, '1072': 0.0009174922692520343, '41': 0.00088330180197832855, '1': 0.00086447217136493637, '1112': 0.00092768982862227614, '1032': 0.00087888740962881943, '912': 0.00092514717655616072, '201': 0.00093744730642969152, '2814': 0.0009012537841962576, '992': 0.00088574366836652687, '2934': 0.00097190595657058491, '2854': 0.00089178596210227174, '1152': 0.0008602998963280011, '121': 0.00090117157948290186, '1863': 0.00097964113246718941, '241': 0.00097342745107622619, '161': 0.00088318014353182587, '2694': 0.00092276812047976996, '2894': 0.00099186400225114899, '1823': 0.00091466420005706427, '2023': 0.00094381759178734168, '2063': 0.00095499914412587692}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
4,X4,25,"{'2734': 0.00084351944388533554, '281': 0.00082115764498956218, '872': 0.00079411839834025023, '1783': 0.0008035563122285801, '2774': 0.00087818146012334309, '2654': 0.00088170138852625938, '81': 0.00085283595600316381, '1903': 0.00084776274866509873, '1983': 0.00082038395162522691, '1943': 0.00080684823770917676, '952': 0.00091533949990847056, '1072': 0.00084067275766994771, '41': 0.00081015285094135229, '1': 0.00079664137652222264, '1112': 0.00085004007650366043, '1032': 0.00080513474714806607, '912': 0.00084785680935218696, '201': 0.00085904880887380946, '2814': 0.00082582827366527221, '992': 0.00081144014552489343, '2934': 0.00089074160831534278, '2854': 0.00081745316151661334, '1152': 0.00078847882892423688, '121': 0.00082574766855201512, '1863': 0.00089759141049090753, '241': 0.00089186119307211112, '161': 0.00080922801431891481, '2694': 0.00084583896380200719, '2894': 0.0009089344157676998, '1823': 0.00083798581830801583, '2023': 0.00086468164110554003, '2063': 0.00087500568910710644}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
Scan_3
3,Y3,1,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.00078478360042829047, '281': -0.00076435851005522194, '872': -0.00073666891448128486, '1783': -0.00074401431227997736, '2774': -0.00081494803929413751, '2654': -0.00081744323554184335, '81': -0.00079264414421455285, '1903': -0.00078537477168585783, '1983': -0.00076480666621580999, '1943': -0.00074828163765842113, '952': -0.00085068103021726895, '1072': -0.00078095583206182564, '41': -0.0007596701374425911, '1': -0.00079091847996131846, '1112': -0.00078927277286290674, '1032': -0.00074557340531673181, '912': -0.00078902337397221715, '201': -0.00079868524047345499, '2814': -0.00076774856724940289, '992': -0.00075159741235449311, '2934': -0.00083013165613574525, '2854': -0.00076235547456672244, '1152': -0.00073418278115961225, '121': -0.00076641564579312926, '1863': -0.00083351806512989388, '241': -0.00082754422193178538, '161': -0.00075155321872772275, '2694': -0.00078877569944272045, '2894': -0.0008458630799768398, '1823': -0.00077699570045430745, '2023': -0.00080219617133174645, '2063': -0.00081227950068364695}"
3,Y3,2,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.00085571294601783927, '281': -0.0008334860137256205, '872': -0.00080302229369096415, '1783': -0.00081088161901954586, '2774': -0.00088842192158406299, '2654': -0.00089108360462395418, '81': -0.00086409064940338781, '1903': -0.00085602415551500413, '1983': -0.00083401517997046433, '1943': -0.00081570519977540456, '952': -0.00092746990511931142, '1072': -0.00085145149794305444, '41': -0.00082872968108267349, '1': -0.00086499466179025021, '1112': -0.00086045163560076704, '1032': -0.00081259679674009887, '912': -0.00086035396787785968, '201': -0.00087079812765688722, '2814': -0.00083708997025557408, '992': -0.00081917053900024952, '2934': -0.00090532942708119969, '2854': -0.00083140388217951475, '1152': -0.00080058170748257391, '121': -0.00083543567310483049, '1863': -0.00090866087628418794, '241': -0.00090208682605204076, '161': -0.00081932659875785113, '2694': -0.00086026163242661235, '2894': -0.0009223529396568045, '1823': -0.00084693292583761903, '2023': -0.00087447415146402858, '2063': -0.00088547116899870932}"
