"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
4,X4,14,"{'211': 0.00081022849125846075, '2291': 0.000794258420986462, '2451': 0.00078835986048273626, '131': 0.00069049106179722998, '1871': 0.00082839978085369318, '251': 0.00078155383535397755, '171': 0.0007169584531226778, '1631': 0.0008137843662954894, '1711': 0.00075795638751759739, '1831': 0.00080650827198984552, '851': 0.00081148268349506684, '971': 0.00077762214557127135, '1': 0.00066917200237977942, '811': 0.00086521056079654217, '931': 0.00083450944458693258, '1671': 0.00081920104231039171, '1751': 0.00072952623379212822, '891': 0.00079695913347262431, '771': 0.00084421201592605626, '1791': 0.00086792197498716296, '91': 0.00074946334451280979, '2331': 0.00076928491410643482, '2211': 0.00084385815041964165, '51': 0.00081541812600400285, '1011': 0.00078400546946302341, '2411': 0.00078627470626456723, '2674': 0.00081002384285271242, '2371': 0.00086487821516577899, '2251': 0.00081704451937684053, '291': 0.00075866703104726337}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,15,"{'211': 0.0014424894924210596, '2291': 0.0014079567604226178, '2451': 0.0013957497266605314, '131': 0.0012322980731282033, '1871': 0.0014684336977902226, '251': 0.0013896441773257656, '171': 0.0012801901744424957, '1631': 0.0014404617139774627, '1711': 0.0013424205481933501, '1831': 0.0014272199675198275, '851': 0.0014421315612781723, '971': 0.0013799956267145745, '1': 0.0012095722490421709, '811': 0.0015377098816546037, '931': 0.0014800192201887886, '1671': 0.0014498596948900691, '1751': 0.0012961908217641862, '891': 0.0014175542036409783, '771': 0.0015022594343520183, '1791': 0.0015373785564117175, '91': 0.0013372894454614275, '2331': 0.0013653663254396763, '2211': 0.0014963506886972882, '51': 0.001451617214872041, '1011': 0.0013941984026738334, '2411': 0.0013941382540439079, '2674': 0.0014245849342237867, '2371': 0.0015300734753241358, '2251': 0.001447103799148656, '291': 0.0013508276170578935}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,16,"{'211': 0.0018025821311483618, '2291': 0.00174786318705159, '2451': 0.0017296764991732636, '131': 0.0015453572280959636, '1871': 0.001823317146841567, '251': 0.0017332935028065034, '171': 0.0016066731991698565, '1631': 0.0017847793051871707, '1711': 0.0016648713985981871, '1831': 0.0017676644590714941, '851': 0.0017974210978410202, '971': 0.0017163305779431994, '1': 0.0015468949041958662, '811': 0.0019167681051322203, '931': 0.0018388713775474926, '1671': 0.0017960713867904762, '1751': 0.0016148258128842853, '891': 0.0017689439152502122, '771': 0.0018758853577230674, '1791': 0.0019069925346693985, '91': 0.001676856331907166, '2331': 0.001698400766247469, '2211': 0.0018589448791221698, '51': 0.0018136755161799183, '1011': 0.0017391609694587626, '2411': 0.0017316098306567223, '2674': 0.0017483663010099428, '2371': 0.0018943044054322913, '2251': 0.001794545859312937, '291': 0.001688190520192462}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,17,"{'211': 0.0019011301672472618, '2291': 0.0018300608165623435, '2451': 0.0018070420500876055, '131': 0.0016365160438909429, '1871': 0.0019091120167328203, '251': 0.0018244439169115127, '171': 0.0017030137050541216, '1631': 0.001864352782629671, '1711': 0.0017405774447375091, '1831': 0.001845553878859965, '851': 0.0018901393007848186, '971': 0.0018005983977064696, '1': 0.0016771821581981056, '811': 0.0020159720765650989, '931': 0.0019268668327909878, '1671': 0.001875604688669114, '1751': 0.0016971360301792245, '891': 0.0018627245926127471, '771': 0.0019767388072423676, '1791': 0.0019943931481845984, '91': 0.0017758021678486401, '2331': 0.00178194504475564, '2211': 0.0019474874719226576, '51': 0.001912530844369062, '1011': 0.001830579190236942, '2411': 0.0018138001168518198, '2674': 0.0018068892599714546, '2371': 0.0019769512938492663, '2251': 0.0018762926369695746, '291': 0.0017806417225352683}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,18,"{'211': 0.0018193592368187848, '2291': 0.0017392854319263971, '2451': 0.0017140550794365618, '131': 0.0015722648310798224, '1871': 0.0018146519053870898, '251': 0.0017429947082781201, '171': 0.0016376777900026188, '1631': 0.0017684513360287108, '1711': 0.0016523217669474979, '1831': 0.0017495449889794094, '851': 0.0018040041085212871, '971': 0.0017145794131971015, '1': 0.0016507643339341907, '811': 0.0019245595199736108, '931': 0.0018330540255605881, '1671': 0.0017786241021549927, '1751': 0.0016187058093958314, '891': 0.00177998453401176, '771': 0.001890307767005953, '1791': 0.0018937673805375285, '91': 0.0017063710294604173, '2331': 0.0016968303933203345, '2211': 0.0018520339753282857, '51': 0.001830167040080965, '1011': 0.0017489140902587441, '2411': 0.001724729002723562, '2674': 0.0016965877829936114, '2371': 0.0018736506824783472, '2251': 0.0017810327000416239, '291': 0.0017041423410716564}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,19,"{'211': 0.0016513863185607111, '2291': 0.00157022148911649, '2451': 0.0015450531354716062, '131': 0.0014315511691845393, '1871': 0.0016386408823047898, '251': 0.0015803850292388396, '171': 0.0014922822761862522, '1631': 0.0015944979783973378, '1711': 0.0014903969674858637, '1831': 0.0015764667075141281, '851': 0.0016342981920383988, '971': 0.0015503577533377215, '1': 0.0015356431769685598, '811': 0.0017438451479986651, '931': 0.001656227322862666, '1671': 0.0016031474555124145, '1751': 0.001465240713497015, '891': 0.001613608164252789, '771': 0.0017147784873293857, '1791': 0.0017086925694773749, '91': 0.0015543251166674993, '2331': 0.0015342649111202266, '2211': 0.0016728076642826579, '51': 0.001661165009611193, '1011': 0.0015852841829940179, '2411': 0.0015578745758044541, '2674': 0.0015175749351129576, '2371': 0.0016881332988201061, '2251': 0.0016064462868882515, '291': 0.0015467408934896106}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,20,"{'211': 0.0014655842173243025, '2291': 0.0013890529967294746, '2451': 0.0013652687031748181, '131': 0.0012730167177993411, '1871': 0.0014495477997772488, '251': 0.0014019714875983947, '171': 0.0013276957485753248, '1631': 0.001409379925883333, '1711': 0.0013174645862867392, '1831': 0.0013928432565101722, '851': 0.001448759026297487, '971': 0.0013726411715024476, '1': 0.0013884758877082729, '811': 0.0015462795929068308, '931': 0.0014658662488135829, '1671': 0.0014167093134373084, '1751': 0.0012979290848347343, '891': 0.0014307358970541881, '771': 0.0015212609095987565, '1791': 0.0015108740594475894, '91': 0.0013829749774978565, '2331': 0.0013582836447616361, '2211': 0.0014799540426066384, '51': 0.0014742728893841076, '1011': 0.001405762202359063, '2411': 0.0013784738650372815, '2674': 0.0013348082523024002, '2371': 0.0014915449807710122, '2251': 0.0014200023521025607, '291': 0.0013725126570237696}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,21,"{'211': 0.0012964693724030996, '2291': 0.0012268242837665953, '2451': 0.0012050612080177108, '131': 0.001127328407597725, '1871': 0.0012803943546490124, '251': 0.0012402977254895085, '171': 0.0011760665973960802, '1631': 0.0012446536614496915, '1711': 0.0011631831340352733, '1831': 0.0012294610579767289, '851': 0.0012810184765419787, '971': 0.0012129396521604653, '1': 0.0012436826004587427, '811': 0.0013675513605974094, '931': 0.001295097605043689, '1671': 0.0012508312304892093, '1751': 0.0011470218692704657, '891': 0.0012649982531403481, '771': 0.0013454262664280509, '1791': 0.0013342922508295966, '91': 0.0012254073009100675, '2331': 0.0011999497210377125, '2211': 0.0013071696188472416, '51': 0.0013042244604652279, '1011': 0.0012432115866124179, '2411': 0.0012176699883950071, '2674': 0.0011755344409482271, '2371': 0.0013167804785524991, '2251': 0.0012537288526090666, '291': 0.001213955936118365}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,22,"{'211': 0.0011541980877187762, '2291': 0.0010916764071369825, '2451': 0.0010720619162395584, '131': 0.0010041152851259796, '1871': 0.0011393862172460593, '251': 0.0011046099222708774, '171': 0.0010476443356239908, '1631': 0.0011076957741327988, '1711': 0.0010348830999260636, '1831': 0.0010938148496572708, '851': 0.0011404749366609854, '971': 0.0010795107576359077, '1': 0.0011158223194666331, '811': 0.0012177984771846164, '931': 0.0011527110422761997, '1671': 0.00111300758389608, '1751': 0.0010206539230637017, '891': 0.0011259587897199204, '771': 0.0011977677289915004, '1791': 0.0011873602142285877, '91': 0.0010920835543232637, '2331': 0.0010678303373916512, '2211': 0.00116314476909107, '51': 0.0011612774058614641, '1011': 0.0011067795007192033, '2411': 0.0010837415782399939, '2674': 0.0010448856957939383, '2371': 0.0011717537246790598, '2251': 0.0011154326862898695, '291': 0.0010805817202694707}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,23,"{'211': 0.0010375360874983, '2291': 0.00098139422509232327, '2451': 0.00096357672279436337, '131': 0.0009026917757615924, '1871': 0.0010242946852165864, '251': 0.00099343053866657381, '171': 0.00094194873466615101, '1631': 0.00099592082551674932, '1711': 0.00093020211833915248, '1831': 0.00098324987483247714, '851': 0.0010253884929330857, '971': 0.0009704608323648947, '1': 0.0010076859016561646, '811': 0.0010950880433947094, '931': 0.0010363405188782825, '1671': 0.0010006365145084366, '1751': 0.00091731410369783625, '891': 0.0010120418471678645, '771': 0.0010766923803730583, '1791': 0.0010674467927389423, '91': 0.00098229900609173807, '2331': 0.00095984173632157859, '2211': 0.0010454745063553995, '51': 0.0010439645512540087, '1011': 0.00099498514086739402, '2411': 0.00097423510756892181, '2674': 0.0009391041107177651, '2371': 0.0010534156170520354, '2251': 0.0010026383311772455, '291': 0.00097122742636393511}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,24,"{'211': 0.00094167865493812765, '2291': 0.00089084269870150321, '2451': 0.0008746065496642914, '131': 0.0008192956956907878, '1871': 0.00092978905907777445, '251': 0.00090200768920316993, '171': 0.00085493759036991686, '1631': 0.00090422343161375787, '1711': 0.00084438828716412154, '1831': 0.00089253277595034827, '851': 0.00093081664403077218, '971': 0.0008809121028301401, '1': 0.00091733812921482435, '811': 0.00099423634856381053, '931': 0.00094081211798826322, '1671': 0.00090841083480196596, '1751': 0.00083247426493228123, '891': 0.00091846671235823625, '771': 0.00097721537673028762, '1791': 0.00096904492332414139, '91': 0.0008918814169815648, '2331': 0.00087117439367766865, '2211': 0.00094897302368786968, '51': 0.00094757974685375456, '1011': 0.00090315719346837969, '2411': 0.0008844259073916901, '2674': 0.00085244696688311305, '2371': 0.00095641859066346194, '2251': 0.00091009034313559493, '291': 0.00088140405167053538}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,25,"{'211': 0.00086199111568469305, '2291': 0.00081552454770251125, '2451': 0.00080070181268713614, '131': 0.00074992564844057654, '1871': 0.0008512826810497527, '251': 0.00082593265057657095, '171': 0.00078261705697068803, '1631': 0.00082798391221755347, '1711': 0.0007730577228030731, '1831': 0.00081715286120949296, '851': 0.00085218239421374167, '971': 0.00080649875789245507, '1': 0.0008414311838384524, '811': 0.0009103343965582313, '931': 0.0008614058204713098, '1671': 0.00083175386777273612, '1751': 0.0007620067326812557, '891': 0.00084075253761553429, '771': 0.00089456596853605306, '1791': 0.00088726976348192025, '91': 0.00081663391566634807, '2331': 0.00079754220878299918, '2211': 0.00086871257285099038, '51': 0.00086743149857153431, '1011': 0.00082683145805865783, '2411': 0.00080972617496013924, '2674': 0.0007804259800817077, '2371': 0.00087573647100095363, '2251': 0.00083322139535799578, '291': 0.00080674791660459346}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_3
3,Y3,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00079351827691253023, '2291': -0.00075211449912455193, '2451': -0.00073830412736448014, '131': -0.00069010693428978259, '1871': -0.0007854438496682466, '251': -0.00076278093126548542, '171': -0.00072023530293658939, '1631': -0.00076477919259809333, '1711': -0.00071291431744105482, '1831': -0.00075414830502251512, '851': -0.00078614843566359284, '971': -0.00074365644324762956, '1': -0.00079013013099415107, '811': -0.00084048603821113737, '931': -0.00079487047565050383, '1671': -0.00076817718807752923, '1751': -0.00070149510836635897, '891': -0.00077385798228133025, '771': -0.00082381861930807708, '1791': -0.00081880800251855001, '91': -0.00075372180900417068, '2331': -0.00073485523398930685, '2211': -0.0008006404064212399, '51': -0.00079902552297547507, '1011': -0.00076194015151333683, '2411': -0.0007471879784456734, '2674': -0.00072010166798540842, '2371': -0.00080880997294005899, '2251': -0.00076845982060710937, '291': -0.00074219004133677232}"
3,Y3,2,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00086448482051119837, '2291': -0.00081943842333254894, '2451': -0.00080443800804243476, '131': -0.00075175577971338934, '1871': -0.00085586204108854249, '251': -0.00083119422661423296, '171': -0.00078461497554937814, '1631': -0.00083340438880968686, '1711': -0.00077677196098553149, '1831': -0.00082173915793861861, '851': -0.00085663941108487488, '971': -0.00081029463222655478, '1': -0.00086216113460875726, '811': -0.00091587987884157187, '931': -0.00086615555954474785, '1671': -0.00083708259650263164, '1751': -0.00076419942445095173, '891': -0.00084309899902602892, '771': -0.00089753944840712018, '1791': -0.00089225015901831721, '91': -0.00082132762581074107, '2331': -0.00080062467033980016, '2211': -0.00087234381631723856, '51': -0.00087056339766493297, '1011': -0.00083023503194203758, '2411': -0.00081419258589310697, '2674': -0.00078459620100592548, '2371': -0.00088140335966747289, '2251': -0.00083732048845481383, '291': -0.00080853657546298727}"
3,Y3,3,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00094916337278165032, '2291': -0.00089993884550183801, '2451': -0.00088338383995560492, '131': -0.00082537603531960288, '1871': -0.00093989684482897106, '251': -0.00091290868173492441, '171': -0.00086140748737334135, '1631': -0.00091540236720885171, '1711': -0.00085301955175961846, '1831': -0.0009024260369642445, '851': -0.00094068782104984991, '971': -0.00088981445003120886, '1': -0.00094791298652271343, '811': -0.0010058583515514059, '931': -0.00095124123782088399, '1671': -0.00091936371908001328, '1751': -0.00083905174950098368, '891': -0.00092560547381711643, '771': -0.00098545759513381844, '1791': -0.00097995521802369178, '91': -0.00090193731477712527, '2331': -0.0008790980480666747, '2211': -0.00095791803479309287, '51': -0.00095587064167360135, '1011': -0.00091157393919597679, '2411': -0.0008941046783845785, '2674': -0.00086174026754561516, '2371': -0.00096811039853880287, '2251': -0.00091948390915868683, '291': -0.00088764027679287289}"
3,Y3,4,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0010517058332374946, '2291': -0.00099746113768454524, '2451': -0.00097914391054520458, '131': -0.00091438645906772448, '1871': -0.0010417901147943569, '251': -0.0010119662682037708, '171': -0.00095438822791967057, '1631': -0.0010148624800246627, '1711': -0.00094550134497079364, '1831': -0.0010003243293487567, '851': -0.001042591197237126, '971': -0.00098622271373152606, '1': -0.0010504605904057191, '811': -0.001114922648420528, '931': -0.0010543992295372591, '1671': -0.0010192091577801783, '1751': -0.0009296637655337892, '891': -0.0010256047491212837, '771': -0.0010919670137953675, '1791': -0.0010862661298020307, '91': -0.000999601369333563, '2331': -0.00097419693207803529, '2211': -0.0010616593988433422, '51': -0.0010592131035572576, '1011': -0.0010102793471043099, '2411': -0.00099106908951575746, '2674': -0.00095538076127144825, '2371': -0.0010732712666583616, '2251': -0.0010191435211769932, '291': -0.00098341046672321768}"
3,Y3,5,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0011772887529722302, '2291': -0.0011171693497947722, '2451': -0.0010967418217851228, '131': -0.001023256380404192, '1871': -0.0011668888785392418, '251': -0.0011331991514899745, '171': -0.001067901163413807, '1631': -0.0011370087943963787, '1711': -0.0010590198186462292, '1831': -0.0011206452310625608, '851': -0.001167447909789077, '971': -0.001104489802648552, '1': -0.0011711423606089414, '811': -0.00124853897359363, '931': -0.0011809608781465403, '1671': -0.0011418840510316382, '1751': -0.0010409183846845328, '891': -0.0011481608319029505, '771': -0.0012224705988885217, '1791': -0.0012168210132620897, '91': -0.0011188641997138765, '2331': -0.001090927156811783, '2211': -0.0011890035370849339, '51': -0.0011857289133442321, '1011': -0.0011310617362333116, '2411': -0.0011100732789070076, '2674': -0.0010707701856743944, '2371': -0.001202495766508176, '2251': -0.0011415800808775875, '291': -0.001100782246296864}"
3,Y3,6,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0013300141544067366, '2291': -0.0012635695529331734, '2451': -0.0012408063103323964, '131': -0.0011551579268624301, '1871': -0.0013196414944906631, '251': -0.0012802318776591445, '171': -0.0012053505353662338, '1631': -0.0012862411918626348, '1711': -0.0011980004381579512, '1831': -0.001267907468229906, '851': -0.0013193183427132253, '971': -0.0012487610919859212, '1': -0.0013062241792019807, '811': -0.0014107987055064801, '931': -0.0013353798285598445, '1671': -0.0012917937801981206, '1751': -0.0011766343439908967, '891': -0.0012974809945096016, '771': -0.0013811844820956064, '1791': -0.0013763792645688248, '91': -0.0012625918055949354, '2331': -0.0012334819974492617, '2211': -0.0013446304435466869, '51': -0.0013394692669000388, '1011': -0.0012782343869432774, '2411': -0.0012553383607949832, '2674': -0.0012133576929995232, '2371': -0.0013604953879839691, '2251': -0.0012912815490390486, '291': -0.0012436942498243041}"
3,Y3,7,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0015070427019805441, '2291': -0.0014347654839061749, '2451': -0.0014102545456806037, '131': -0.001306916832235468, '1871': -0.0014982437433808437, '251': -0.0014496524526399469, '171': -0.0013630921902183465, '1631': -0.0014607164127634689, '1711': -0.0013611226195383243, '1831': -0.0014409241401177411, '851': -0.0014954554097415661, '971': -0.0014169561625008548, '1': -0.0014406878543928761, '811': -0.0015983829781600865, '931': -0.0015153965989436293, '1671': -0.0014674412413367823, '1751': -0.001335316895828768, '891': -0.0014713699775284459, '771': -0.0015653919091752999, '1791': -0.0015630147839694071, '91': -0.0014263322756513247, '2331': -0.0014001667904279295, '2211': -0.0015269008388951062, '51': -0.0015175026915477362, '1011': -0.001448765326824036, '2411': -0.0014248714164876342, '2674': -0.0013839393718850582, '2371': -0.0015456763271068498, '2251': -0.0014671594123179732, '291': -0.0014096279243665771}"
