"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,X1,1,4785947444924.632,4493027297818.947,4752051069359.1582,4493193025859.3682,"{'591': 78065768045.22876, '1305': 78981804650.453369, '1225': 83384509999.059265, '2854': 80011191790.196854, '2814': 85112714156.224915, '2293': 83017698511.515869, '1072': 87213594722.955063, '1783': 80217642182.498322, '551': 83529492583.807404, '1345': 81223664243.483368, '1265': 78728468701.606247, '2654': 87846538819.86058, '3004': 79933445185.214661, '81': 83632423249.567581, '3044': 84972884140.925415, '1903': 81086670795.578888, '831': 78233286913.915436, '1425': 81653524927.04332, '1983': 85694367583.62146, '791': 85891940110.749649, '1943': 80489136272.400055, 'sum': 2704529611452.7451, '952': 93335464543.077133, '872': 80809006122.756561, '3124': 85626367023.510284, '41': 82818659753.882401, '1': 84208035807.282379, '2173': 86367413191.870514, '2734': 84132049107.003036, '1112': 84570168200.103806, '1465': 92027713648.930252, '281': 79459003816.653717, '3084': 82777236280.553375, '912': 79578346845.950104, '201': 86627901777.00441, '631': 93478392264.635376, '751': 80722953589.522278, '992': 80384086528.975281, '2774': 92732247466.98526, '2934': 88621852828.58757, '1505': 88892101585.776917, '671': 82540421003.656403, '711': 85856234294.24646, '1152': 80685744726.214981, '121': 83569140740.959686, '1863': 91228416818.198334, '241': 92055493686.87146, '161': 83523749669.288177, '2213': 83123509410.513885, '2694': 84103563566.033279, '2894': 90418278015.560806, '1823': 81935027056.872757, '2023': 80796533103.19397, '1385': 86282698460.192123, '2063': 85252740239.720459, '2253': 88468429037.094009, '1032': 82379821458.665161}","{'2734': 86980729064.347656, '872': 80021194692.966599, '571': 93502219259.515045, '1783': 82379471275.729889, '331': 86142178781.434525, '2654': 90700090943.447723, '1482': 80418069685.170959, '3144': 89682551374.283386, '3064': 82284076820.718582, '81': 89283409611.122681, '491': 80757718449.923096, '3184': 84625417906.025269, '1983': 80876514371.895172, '3104': 84095901066.817505, '1943': 82927109011.596924, 'sum': 2767586034166.2832, '952': 92257044086.658066, '1072': 83161652808.476074, '41': 82145547362.579697, '1': 82518635600.975174, '1112': 87700048479.246872, '1442': 88282129575.0448, '1522': 83355407142.93956, '451': 83165185032.680176, '281': 87163859328.022964, '1562': 83374834162.013901, '912': 92473555174.756516, '201': 87562900488.506653, '2814': 82350651391.395294, '992': 83850023843.253159, '2774': 85149530455.04364, '2934': 92233851102.691772, '611': 82051898685.086792, '2854': 86023995465.550934, '1152': 79317587703.829529, '121': 83739443521.172134, '1863': 90680975150.527328, '241': 88601795223.371826, '161': 80477694537.300888, '2694': 87673691434.064636, '1642': 84914229355.459702, '2894': 93992938141.215347, '1602': 89625701871.749298, '1722': 90647673523.956299, '1823': 87770460506.930664, '1682': 82102576748.507263, '1903': 90525971682.956543, '411': 76866197992.292206, '531': 83076805794.979843, '2023': 94408659653.642929, '371': 84732716012.256958, '2063': 92071131623.842972, '1032': 80565870429.164719}"
1,X1,2,4786498174976.0,4492961565900.8,4752012945408.0,4493212576563.1992,"{'591': 78063211581.372284, '1305': 78981237914.904633, '1225': 83383570348.651215, '2854': 80011835283.447662, '2814': 85109199719.430283, '2293': 83017928506.359375, '1072': 87213542409.563019, '1783': 80218945458.071686, '551': 83530502763.11348, '1345': 81222754859.497726, '1265': 78728774298.29126, '2654': 87845074794.052246, '3004': 79932257110.40889, '81': 83629591562.472626, '3044': 84971812765.22496, '1903': 81085210108.923264, '831': 78230997924.750854, '1425': 81651540464.32251, '1983': 85692737199.514053, '791': 85890985969.275146, '1943': 80488628400.119766, 'sum': 2704507564461.6982, '952': 93336588531.837158, '872': 80809962811.405228, '3124': 85626553010.033798, '41': 82817104971.616531, '1': 84205970455.728302, '2173': 86369186239.135834, '2734': 84132238882.180527, '1112': 84570249474.223938, '1465': 92027842934.072617, '281': 79458943647.690948, '3084': 82775707826.222122, '912': 79580673379.177551, '201': 86625389385.682404, '631': 93476703980.476639, '751': 80721930331.868179, '992': 80381801884.990158, '2774': 92733151221.501953, '2934': 88623199192.073441, '1505': 88889658289.229675, '671': 82542632421.735565, '711': 85855208896.109879, '1152': 80684291424.223938, '121': 83569410955.469162, '1863': 91225204788.769836, '241': 92053882995.202957, '161': 83523447882.661987, '2213': 83122920028.660416, '2694': 84102554050.276779, '2894': 90418647762.506042, '1823': 81935943204.783051, '2023': 80795968144.245712, '1385': 86282759785.015457, '2063': 85251413290.410767, '2253': 88467473290.257629, '1032': 82376761189.44516}","{'2734': 86980706953.163544, '872': 80021997694.972519, '571': 93501056677.855728, '1783': 82381510128.110748, '331': 86141047664.867783, '2654': 90699086885.921555, '1482': 80416619572.498825, '3144': 89682762768.334045, '3064': 82283713794.888382, '81': 89284249258.188828, '491': 80760485515.8517, '3184': 84622548803.296402, '1983': 80876362547.472198, '3104': 84097153998.242722, '1943': 82928526695.959351, 'sum': 2767601301885.4038, '952': 92255450775.707382, '1072': 83161253158.990479, '41': 82147389932.716263, '1': 82517947457.259628, '1112': 87699606469.612793, '1442': 88283605951.437088, '1522': 83354332470.896072, '451': 83166743496.575943, '281': 87165084690.033707, '1562': 83375861914.681229, '912': 92470841599.485306, '201': 87565493790.066757, '2814': 82350418143.018417, '992': 83852205637.054672, '2774': 85149451214.381866, '2934': 92230937028.425797, '611': 82053924459.119644, '2854': 86023137988.265656, '1152': 79318384091.744553, '121': 83739497140.258499, '1863': 90681229461.251907, '241': 88603984637.291, '161': 80479766588.565155, '2694': 87674439168.812683, '1642': 84914022691.875351, '2894': 93993951531.245163, '1602': 89624776262.906387, '1722': 90647833567.832047, '1823': 87770293955.988174, '1682': 82103335870.622147, '1903': 90527439005.107895, '411': 76867003263.209564, '531': 83077113938.83902, '2023': 94411010181.679062, '371': 84733690723.768173, '2063': 92070783474.366058, '1032': 80568864600.285446}"
1,X1,3,4786487925145.6,4493142419046.4,4752003889971.2012,4493144519884.7998,"{'591': 78063179859.421814, '1305': 78979263020.140564, '1225': 83381123284.854782, '2854': 80013773169.269485, '2814': 85112903867.187958, '2293': 83016426594.010986, '1072': 87215242787.44783, '1783': 80215322648.648621, '551': 83527113394.710709, '1345': 81222625531.5457, '1265': 78727298820.901627, '2654': 87848898509.161774, '3004': 79935080770.694519, '81': 83629924642.95282, '3044': 84972478519.493652, '1903': 81084666768.848145, '831': 78230269946.656189, '1425': 81650451344.022232, '1983': 85692614378.628815, '791': 85891604140.618103, '1943': 80486993092.902649, 'sum': 2704512141369.7871, '952': 93335714958.123581, '872': 80809795254.435959, '3124': 85629534059.996872, '41': 82817529151.031479, '1': 84205453957.303589, '2173': 86365665509.322678, '2734': 84131654466.246445, '1112': 84571293451.74852, '1465': 92026931538.033417, '281': 79459396702.214661, '3084': 82776848596.364868, '912': 79581247627.819824, '201': 86626829887.588165, '631': 93477094811.174393, '751': 80719665872.632935, '992': 80384754059.844452, '2774': 92732411449.34877, '2934': 88624128482.546234, '1505': 88890755543.363419, '671': 82540394397.459061, '711': 85854733880.235825, '1152': 80685020215.70195, '121': 83566858558.529419, '1863': 91224699271.020294, '241': 92053198533.117325, '161': 83520993091.72377, '2213': 83121799593.101303, '2694': 84103657811.477295, '2894': 90418113369.64772, '1823': 81934823582.6073, '2023': 80792783748.446136, '1385': 86280478244.729935, '2063': 85251593048.130219, '2253': 88469766217.909988, '1032': 82379850826.08493}","{'2734': 86978466082.045334, '872': 80019548191.026062, '571': 93498847121.996338, '1783': 82381048533.061905, '331': 86141305914.080139, '2654': 90696504800.489685, '1482': 80416962413.579163, '3144': 89680269341.686905, '3064': 82284251441.280075, '81': 89281540284.954987, '491': 80756814310.119553, '3184': 84624440732.959183, '1983': 80874699585.221298, '3104': 84097157251.776108, '1943': 82926095493.138168, 'sum': 2767545503381.1763, '952': 92255229535.437286, '1072': 83158963078.179825, '41': 82143577198.281921, '1': 82517601362.64592, '1112': 87698536463.821121, '1442': 88282802735.382919, '1522': 83354391034.496994, '451': 83165757269.268921, '281': 87163090274.069305, '1562': 83375044464.418503, '912': 92471966915.344513, '201': 87563189475.047546, '2814': 82347873473.220474, '992': 83851224696.73941, '2774': 85147705693.721375, '2934': 92229814559.408325, '611': 82051766959.794388, '2854': 86020793004.079147, '1152': 79317069257.565765, '121': 83736551472.470978, '1863': 90681820790.944458, '241': 88600525724.612152, '161': 80477258927.709457, '2694': 87673381770.462891, '1642': 84912439034.500717, '2894': 93993139367.974182, '1602': 89624629040.520767, '1722': 90647777444.381165, '1823': 87767597590.196198, '1682': 82103853589.121887, '1903': 90527746464.01268, '411': 76868875264.980377, '531': 83077660532.44754, '2023': 94409508676.022354, '371': 84730812566.798386, '2063': 92066460748.573776, '1032': 80566973890.697693}"
1,X1,4,4785906771213.474,4493149125793.685,4752051636762.9473,4493091676591.1582,"{'591': 78064026120.578842, '1305': 78979003186.971161, '1225': 83384817372.344757, '2854': 80012209803.668839, '2814': 85110974372.057465, '2293': 83018368910.631577, '1072': 87213291202.538071, '1783': 80220210761.485687, '551': 83528255384.928497, '1345': 81225006754.100769, '1265': 78729192184.687683, '2654': 87847537568.990143, '3004': 79933037209.252167, '81': 83631582039.949234, '3044': 84973349909.915115, '1903': 81087340766.598099, '831': 78230233729.692459, '1425': 81651891310.807358, '1983': 85693273368.972855, '791': 85892446977.003143, '1943': 80489456488.58046, 'sum': 2704527483385.0527, '952': 93335021891.298309, '872': 80808703030.436066, '3124': 85628522917.473663, '41': 82819810905.365234, '1': 84206820869.421371, '2173': 86369530985.245575, '2734': 84132244319.006073, '1112': 84569916479.363037, '1465': 92028539447.074677, '281': 79460803534.330856, '3084': 82776126654.430832, '912': 79578890528.502426, '201': 86626176976.214417, '631': 93480948428.824295, '751': 80723571332.768738, '992': 80383511167.28212, '2774': 92732940555.215347, '2934': 88624744620.430832, '1505': 88891732138.499237, '671': 82541876103.65274, '711': 85855578022.315186, '1152': 80688318442.360306, '121': 83569052553.081116, '1863': 91227389386.603394, '241': 92053669139.597443, '161': 83522500055.610825, '2213': 83123765840.316116, '2694': 84103469384.803741, '2894': 90420787089.134964, '1823': 81934643054.314148, '2023': 80794349382.958221, '1385': 86283196336.419174, '2063': 85251666145.607239, '2253': 88469631988.253067, '1032': 82376177501.275116}","{'2734': 86977710555.941025, '872': 80018923641.045288, '571': 93499170356.25708, '1783': 82380082169.432388, '331': 86139542135.104004, '2654': 90697051030.216187, '1482': 80415421908.331512, '3144': 89679541855.903198, '3064': 82283870478.206604, '81': 89280222004.59938, '491': 80757398233.742676, '3184': 84622886571.433228, '1983': 80876239533.943527, '3104': 84093725908.511719, '1943': 82927294805.477005, 'sum': 2767520486171.0073, '952': 92253457066.102234, '1072': 83160477683.589355, '41': 82146365026.890656, '1': 82517701066.320267, '1112': 87697479044.066513, '1442': 88280451436.773071, '1522': 83352124927.090225, '451': 83167205220.053741, '281': 87163477894.043335, '1562': 83373421443.570862, '912': 92468791316.927963, '201': 87560393127.318497, '2814': 82347575946.154434, '992': 83848043896.950424, '2774': 85146215703.860458, '2934': 92228198944.630096, '611': 82050454715.599411, '2854': 86020355361.029358, '1152': 79315327782.41716, '121': 83736863383.579346, '1863': 90678404431.05748, '241': 88599079807.28569, '161': 80476537392.467087, '2694': 87672144721.417755, '1642': 84910352941.67131, '2894': 93990400385.175842, '1602': 89621349842.751724, '1722': 90644817692.218872, '1823': 87769464754.476578, '1682': 82103001420.23317, '1903': 90524954953.774048, '411': 76866137202.589508, '531': 83075218841.262161, '2023': 94408464013.543381, '371': 84732314457.741928, '2063': 92067623801.139236, '1032': 80565164926.1362}"
1,X1,5,4786021755850.105,4492715484429.474,4751985786880.0,4493253303457.6836,"{'591': 78065358356.880264, '1305': 78980651358.488037, '1225': 83381393456.554611, '2854': 80011488461.069885, '2814': 85111770631.543564, '2293': 83013316515.763458, '1072': 87213892250.021103, '1783': 80216138707.597733, '551': 83525833643.039917, '1345': 81220618764.99736, '1265': 78728042317.494339, '2654': 87848026883.287247, '3004': 79934589059.057022, '81': 83630011781.994965, '3044': 84973983064.635498, '1903': 81086609149.683197, '831': 78230236298.271454, '1425': 81650106148.411148, '1983': 85691739927.317398, '791': 85893407197.447922, '1943': 80487030893.82341, 'sum': 2704491088761.2856, '952': 93335106654.404892, '872': 80810376459.646332, '3124': 85628007489.290207, '41': 82819038191.186539, '1': 84205149152.597092, '2173': 86365848071.074203, '2734': 84131312352.930161, '1112': 84570629260.032043, '1465': 92026842900.653534, '281': 79457833400.828491, '3084': 82777312909.826492, '912': 79581793878.951126, '201': 86623872104.669754, '631': 93478576346.129471, '751': 80721447117.946198, '992': 80384514197.376678, '2774': 92729568439.10144, '2934': 88623873444.057617, '1505': 88888549669.133911, '671': 82539411552.11438, '711': 85855799348.204605, '1152': 80685162514.977844, '121': 83565213383.688019, '1863': 91226504083.045761, '241': 92050714417.568985, '161': 83520348442.612411, '2213': 83122077855.824936, '2694': 84103285731.406158, '2894': 90419555027.414032, '1823': 81933469213.716919, '2023': 80791034631.775055, '1385': 86283126556.690033, '2063': 85248787624.755417, '2253': 88469125550.096069, '1032': 82377237468.203888}","{'2734': 86978252526.107346, '872': 80020559397.763718, '571': 93503319467.514633, '1783': 82384356284.86734, '331': 86144904899.93309, '2654': 90697300182.37796, '1482': 80415107685.502045, '3144': 89682610023.503601, '3064': 82282575058.203995, '81': 89286408855.18692, '491': 80762114144.763458, '3184': 84622901126.714157, '1983': 80879939143.878311, '3104': 84096459732.747253, '1943': 82930659215.853943, 'sum': 2767620528041.6006, '952': 92253775141.800171, '1072': 83159024295.979019, '41': 82149144229.35498, '1': 82523567700.727386, '1112': 87698812564.65744, '1442': 88284470834.791763, '1522': 83355588655.854675, '451': 83172020021.365524, '281': 87167353451.638763, '1562': 83374057594.966721, '912': 92472793162.99025, '201': 87567810755.337479, '2814': 82349116237.353851, '992': 83850325223.187683, '2774': 85148385296.911774, '2934': 92232376310.256531, '611': 82054951441.213257, '2854': 86021470552.406372, '1152': 79315416398.392227, '121': 83741975711.957169, '1863': 90685073318.301666, '241': 88604550452.432266, '161': 80482590676.947281, '2694': 87670876699.591003, '1642': 84913437376.938614, '2894': 93992207380.493454, '1602': 89625713002.258255, '1722': 90646030489.597397, '1823': 87772871118.310287, '1682': 82104381603.342377, '1903': 90530118653.731613, '411': 76872064198.602829, '531': 83079986123.862686, '2023': 94414736483.430496, '371': 84736151486.652527, '2063': 92071613232.403091, '1032': 80567067386.972824}"
1,X1,6,4785608065024.0,4492858779238.4,4751941416959.999,4493447296614.3994,"{'591': 78063616646.278595, '1305': 78981529512.834167, '1225': 83384392272.522339, '2854': 80010625375.72049, '2814': 85108707215.814301, '2293': 83014894179.787125, '1072': 87211981526.922073, '1783': 80216821714.155304, '551': 83529137905.858902, '1345': 81220485113.270721, '1265': 78726260130.368805, '2654': 87844705111.321503, '3004': 79932848440.101425, '81': 83627139618.376129, '3044': 84970850126.034973, '1903': 81084618779.230728, '831': 78230784411.622528, '1425': 81650313068.853409, '1983': 85692175965.005325, '791': 85891757870.070496, '1943': 80487847958.799286, 'sum': 2704448803208.6333, '952': 93333263827.4104, '872': 80807152978.63649, '3124': 85626285406.912964, '41': 82818060290.356415, '1': 84205819166.425949, '2173': 86366660683.846527, '2734': 84129998011.062317, '1112': 84565773832.362595, '1465': 92027137324.019958, '281': 79458964388.966263, '3084': 82774979848.127457, '912': 79577897301.817657, '201': 86623790274.024185, '631': 93480287340.807419, '751': 80721944159.385056, '992': 80382775911.546997, '2774': 92727944348.012573, '2934': 88621853856.019165, '1505': 88887913988.64418, '671': 82539300396.858704, '711': 85857722250.649002, '1152': 80682464565.228821, '121': 83564633548.386444, '1863': 91223649193.120621, '241': 92049877082.223938, '161': 83520441211.12352, '2213': 83122914741.668655, '2694': 84102756582.729935, '2894': 90415623196.533951, '1823': 81933247652.374435, '2023': 80793827319.279053, '1385': 86280387959.178528, '2063': 85249004862.323273, '2253': 88469488447.497345, '1032': 82375360543.323349}","{'2734': 86981800547.07222, '872': 80020069569.750839, '571': 93510216594.406647, '1783': 82390341437.789902, '331': 86150557336.257492, '2654': 90700245143.806259, '1482': 80418411456.010056, '3144': 89684862924.133408, '3064': 82284693108.436966, '81': 89290647331.588425, '491': 80767498913.752533, '3184': 84625785255.630112, '1983': 80886309819.102036, '3104': 84097304474.161728, '1943': 82936888683.447845, 'sum': 2767743026206.3013, '952': 92256877856.787949, '1072': 83161924200.250916, '41': 82154751458.689194, '1': 82527729612.070236, '1112': 87700619131.878555, '1442': 88284160272.187378, '1522': 83358067120.529221, '451': 83174624367.815277, '281': 87172654442.143204, '1562': 83376033945.258911, '912': 92474643353.244492, '201': 87574683395.109818, '2814': 82351064376.086823, '992': 83851016063.911148, '2774': 85151280106.835342, '2934': 92231497449.551178, '611': 82061695116.915619, '2854': 86022326231.68634, '1152': 79319190561.332108, '121': 83747245430.012451, '1863': 90692538743.294617, '241': 88611623933.67659, '161': 80485551370.921875, '2694': 87675984597.170074, '1642': 84915309871.020401, '2894': 93994699437.231796, '1602': 89626987852.224152, '1722': 90650026042.641174, '1823': 87779377414.504562, '1682': 82104366020.629852, '1903': 90536199143.744263, '411': 76879204826.782852, '531': 83086459713.484497, '2023': 94417921499.969986, '371': 84742697317.55838, '2063': 92077169347.015457, '1032': 80568154516.624405}"
1,X1,7,4785247695667.2,4492739792076.8,4752038519193.6006,4493240319180.8008,"{'591': 78064706173.270554, '1305': 78981712524.087006, '1225': 83383711063.970078, '2854': 80011816168.939026, '2814': 85109553947.877472, '2293': 83018996072.000992, '1072': 87211698876.209335, '1783': 80217561893.000153, '551': 83532293833.241364, '1345': 81222290824.298828, '1265': 78731351096.731369, '2654': 87845031684.734924, '3004': 79933666297.055832, '81': 83632080922.203049, '3044': 84973924715.08284, '1903': 81088454695.090439, '831': 78234814726.101929, '1425': 81651522976.580566, '1983': 85693183746.971008, '791': 85893885274.211945, '1943': 80488320534.523315, 'sum': 2704496019705.1772, '952': 93334108932.706894, '872': 80808710607.74408, '3124': 85627898346.088058, '41': 82820003869.861664, '1': 84203868266.470581, '2173': 86369635633.434494, '2734': 84130990745.436111, '1112': 84566368822.280197, '1465': 92028240678.528809, '281': 79460698928.951599, '3084': 82778041016.350098, '912': 79579186921.112747, '201': 86626893331.489151, '631': 93478857819.576828, '751': 80723082896.069458, '992': 80383641351.427139, '2774': 92730003427.952957, '2934': 88622640804.406418, '1505': 88889992996.476547, '671': 82544796428.127579, '711': 85859094021.662033, '1152': 80684107599.587738, '121': 83565242772.512589, '1863': 91228160217.157501, '241': 92052810549.261276, '161': 83522596270.298737, '2213': 83124596411.736511, '2694': 84102299054.597809, '2894': 90417825838.634903, '1823': 81934774372.914871, '2023': 80794590272.857605, '1385': 86283960338.834137, '2063': 85251917588.085281, '2253': 88470016333.288879, '1032': 82376876689.880295}","{'2734': 86977558752.922867, '872': 80022444649.12114, '571': 93503477306.69342, '1783': 82382224278.688522, '331': 86141537728.33374, '2654': 90698744044.841217, '1482': 80417504533.579269, '3144': 89681811109.819229, '3064': 82283920800.949936, '81': 89286094418.309219, '491': 80761537627.209732, '3184': 84624533051.968948, '1983': 80880608001.846603, '3104': 84096964886.614777, '1943': 82930727711.29361, 'sum': 2767604625369.7549, '952': 92254483256.217331, '1072': 83161227537.41507, '41': 82148942274.832092, '1': 82520916306.472504, '1112': 87699756132.148453, '1442': 88281698974.182388, '1522': 83356712430.566452, '451': 83170123104.378555, '281': 87167478477.220963, '1562': 83375364530.765137, '912': 92470993702.171021, '201': 87563547770.411469, '2814': 82348827165.193649, '992': 83850274664.991272, '2774': 85147725214.921677, '2934': 92231567400.518936, '611': 82053900057.619263, '2854': 86021866263.40419, '1152': 79316752038.060822, '121': 83740762764.744873, '1863': 90685181284.238434, '241': 88603191181.83699, '161': 80480551096.802368, '2694': 87671473573.133179, '1642': 84913914511.890335, '2894': 93991789558.311508, '1602': 89624975948.517822, '1722': 90647121044.020966, '1823': 87773020823.655609, '1682': 82105643845.866409, '1903': 90527756631.304504, '411': 76876010670.383118, '531': 83079841619.889832, '2023': 94409308177.027573, '371': 84735261773.700974, '2063': 92072202421.613144, '1032': 80566627796.083969}"
1,X1,8,4786539062541.474,4492706654315.789,4752057630719.999,4492991541463.5781,"{'591': 78066068997.066772, '1305': 78983098358.069992, '1225': 83383156357.932938, '2854': 80014946196.483368, '2814': 85112023636.573807, '2293': 83017868893.922028, '1072': 87214527117.127472, '1783': 80217033429.278336, '551': 83530402716.961914, '1345': 81221219812.480408, '1265': 78727988805.432114, '2654': 87849401073.045471, '3004': 79937307043.722153, '81': 83628602488.323898, '3044': 84977292250.564209, '1903': 81083954951.396271, '831': 78232179856.371872, '1425': 81651934120.457138, '1983': 85692249362.149887, '791': 85894534803.623383, '1943': 80486466662.639191, 'sum': 2704509685701.2495, '952': 93335753508.213211, '872': 80812856422.658615, '3124': 85631451097.519241, '41': 82818556154.529922, '1': 84206617951.681366, '2173': 86368480436.439758, '2734': 84135060765.865692, '1112': 84570663507.751877, '1465': 92028907610.062866, '281': 79456141135.372314, '3084': 82781019797.401733, '912': 79580909003.48999, '201': 86624241980.04393, '631': 93480738661.540329, '751': 80724281544.858734, '992': 80386765556.8591, '2774': 92733918327.616531, '2934': 88624729208.956909, '1505': 88890192703.492813, '671': 82542222433.719528, '711': 85856122132.964005, '1152': 80686885603.381866, '121': 83564618757.652435, '1863': 91224855483.432373, '241': 92051398515.772629, '161': 83519234963.621399, '2213': 83123947781.327728, '2694': 84105892410.981812, '2894': 90419920621.823227, '1823': 81932009404.659119, '2023': 80792434079.226654, '1385': 86284004154.510696, '2063': 85250264985.769638, '2253': 88471977957.061539, '1032': 82376752434.87178}","{'2734': 86975647987.014175, '872': 80018078578.558441, '571': 93497512766.617233, '1783': 82377685685.237183, '331': 86136982118.046616, '2654': 90694061632.371399, '1482': 80415037477.676407, '3144': 89678724191.592224, '3064': 82281072011.399887, '81': 89278187261.944916, '491': 80754575793.532074, '3184': 84622069763.315262, '1983': 80874171827.858704, '3104': 84095270908.772614, '1943': 82923577215.489304, 'sum': 2767442421918.4243, '952': 92251240810.532639, '1072': 83156553322.993179, '41': 82142187233.167725, '1': 82513971489.63063, '1112': 87696453752.954056, '1442': 88279839686.877579, '1522': 83354455912.521255, '451': 83164619945.302963, '281': 87160701260.158005, '1562': 83372559685.320602, '912': 92468536171.415222, '201': 87558262062.951981, '2814': 82345124237.511002, '992': 83845620870.772339, '2774': 85142771667.534912, '2934': 92226194596.826965, '611': 82048533418.516861, '2854': 86018858307.576233, '1152': 79314330317.577072, '121': 83734662967.58017, '1863': 90676132094.84668, '241': 88597207741.300415, '161': 80474836565.080948, '2694': 87668022580.239548, '1642': 84911857272.764893, '2894': 93988571556.936859, '1602': 89622084028.245605, '1722': 90645803170.357025, '1823': 87765213756.252502, '1682': 82101926041.83046, '1903': 90522321732.215515, '411': 76865260460.961823, '531': 83071598857.27597, '2023': 94403065716.704956, '371': 84727264203.356293, '2063': 92065702504.056702, '1032': 80564468413.134125}"
1,X1,9,4786245599232.0,4492380876995.048,4751939595312.7617,4493279072841.1416,"{'591': 78062650075.735764, '1305': 78978948105.221771, '1225': 83382341384.514221, '2854': 80015871272.244232, '2814': 85108771550.563705, '2293': 83016275111.045929, '1072': 87215636600.551178, '1783': 80214991001.27243, '551': 83528380491.033615, '1345': 81217946505.115326, '1265': 78726446414.521286, '2654': 87846617569.230637, '3004': 79937355765.180725, '81': 83627572590.077713, '3044': 84974792595.113007, '1903': 81083650717.485107, '831': 78230503348.943939, '1425': 81648232879.678558, '1983': 85688299438.077118, '791': 85891536048.812286, '1943': 80482763383.305847, 'sum': 2704454939701.8228, '952': 93335085534.977661, '872': 80808788343.952423, '3124': 85629632421.282928, '41': 82817125945.287109, '1': 84201861901.517517, '2173': 86366109209.937927, '2734': 84132156110.741959, '1112': 84567954900.438614, '1465': 92024169152.626541, '281': 79455844444.113739, '3084': 82778041326.210434, '912': 79580656181.929657, '201': 86625647053.906662, '631': 93478731745.158203, '751': 80720674913.406189, '992': 80383495368.482788, '2774': 92730387693.485138, '2934': 88624865078.631119, '1505': 88885344897.979599, '671': 82539212222.230743, '711': 85857025355.417923, '1152': 80684888370.134811, '121': 83563061607.605225, '1863': 91223663214.300201, '241': 92047608536.705704, '161': 83519233414.319794, '2213': 83122768293.933838, '2694': 84103711320.481705, '2894': 90417869896.899475, '1823': 81932572331.168289, '2023': 80789291932.474319, '1385': 86279300291.348511, '2063': 85247708658.496338, '2253': 88467528464.761276, '1032': 82377287738.964066}","{'2734': 86979981628.247879, '872': 80022636297.730469, '571': 93503946628.884048, '1783': 82383831988.970703, '331': 86146238909.777176, '2654': 90697572675.991638, '1482': 80418466204.45575, '3144': 89684437485.910904, '3064': 82283441505.130173, '81': 89288379444.523361, '491': 80761879751.738083, '3184': 84623635251.051392, '1983': 80880303331.684738, '3104': 84097526508.448914, '1943': 82929918201.20163, 'sum': 2767629215342.6753, '952': 92253569981.649933, '1072': 83160989952.012955, '41': 82147489514.077347, '1': 82522210186.347031, '1112': 87698290918.881989, '1442': 88283947068.919388, '1522': 83356517237.929688, '451': 83170932982.429642, '281': 87168202795.090576, '1562': 83376379284.588074, '912': 92471760838.863922, '201': 87567390038.407776, '2814': 82347501640.833725, '992': 83851358750.061325, '2774': 85147817824.425491, '2934': 92231471518.115448, '611': 82056187233.489395, '2854': 86022009709.367142, '1152': 79316486700.793594, '121': 83742259641.863007, '1863': 90686370450.690277, '241': 88604777608.588257, '161': 80482493417.500061, '2694': 87673200366.610474, '1642': 84915391596.680405, '2894': 93992812097.375046, '1602': 89627260122.616089, '1722': 90649116718.792892, '1823': 87775980648.1866, '1682': 82104332168.389648, '1903': 90530430144.897705, '411': 76869686285.641418, '531': 83079554398.737335, '2023': 94411969838.463455, '371': 84736866733.972778, '2063': 92071660669.572174, '1032': 80568086521.649933}"
