Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
6,X,2269,0.10613360561860741,0.0005548972622621999,1.0000001178485032,0.03383365430577234,98.27008868422728,0.7917106747291882,0.9922262407375593,0.7511088767458367,0.0031427214104060045,0.0007053052501641379,0.6482376204833815,0.026622969927262097,0.10613360561860741,0.0005548972622621999,98.27008868422728,0.7917106747291882,26.14352839719692,0.2510892733175333,0,25.101972337657564,19
6,X,2389,0.1069074907547572,0.000576005482688645,1.0000013226236912,0.011006305953873197,96.87532599827735,0.7886166931613801,0.9999993331306689,0.5466881181862671,0.0024990299689330087,0.0007110571934345444,0.6513944152881823,0.026691470555884278,0.1069074907547572,0.000576005482688645,96.87532599827735,0.7886166931613801,25.96039208504943,0.2534266029854785,0,24.6164283336579,19
6,X,2589,0.1069052865165216,0.0005600539850055351,0.9999996524444543,0.03629963568312278,96.92501040059759,0.7906828795066403,0.9920422803018888,0.7515373965348958,0.0021553335757738155,0.0007167401598986138,0.6293207660408793,0.02113057283573616,0.1069052865165216,0.0005600539850055351,96.92501040059759,0.7906828795066403,25.97317084833987,0.2518092834361299,0,23.897281726543845,19
6,X,sum,0.004437070999916149,0.004844248207339711,1.165356139157149,0.0034948869178653315,0.22000001334234284,8.11594129383955e-05,0.9900000012329322,0.0004666303830674289,0.0,0.5224387242781253,0.3000000014561251,1.2293255962843634e-05,0.004437070999916149,0.004844248207339711,0.22000001334234284,8.11594129383955e-05,0.00244685942588042,0.0026714008102031285,0,2.43040003635861,19
7,Y,644,0.09676127231386811,4.671588477279321e-05,1.0012424461485983,1.1909606560968231,99.85124573110586,0.07735869940262319,0.9999999748314994,0.8918115854745177,0.0021542113839391696,7.706630238508612e-05,0.9130012308118047,0.01058488159496862,0.09676127231386811,4.671588477279321e-05,99.85124573110586,0.07735869940262319,24.21837457123985,0.022107973651224456,0,19.082415111997157,13
7,Y,1215,0.095477525569049,0.0007211636755762027,1.000002990383733,0.1732321643792129,98.60811224430313,1.0175550172949173,0.9861805658672068,0.9865779828990847,0.002225815847350397,0.0007821880023317303,0.7218377455933227,0.10468080809394265,0.095477525569049,0.0007211636755762027,98.60811224430313,1.0175550172949173,23.599550663438013,0.30179459967276295,0,18.140522092889938,13
7,Y,2269,0.09768649817869575,0.0009426888556647322,0.5316147118415104,0.3044482099713248,99.24083121693181,1.181916091775193,0.9645843746788941,0.04961315827366869,0.0007207633473171883,0.000858364002125212,0.300000304555834,0.791024335953717,0.09768649817869575,0.0009426888556647322,99.24083121693181,1.181916091775193,24.300480932154027,0.37249020127750887,0,18.707022943877192,13
7,Y,2389,0.09350419503565371,0.001144245028539888,0.5000000048620806,0.14049439716010997,97.83347057147579,1.5255740439151495,0.11744689268761621,0.04071816372284556,0.0019111391918600206,0.0008665097555853535,0.9716163384668313,0.17448557023069133,0.09350419503565371,0.001144245028539888,97.83347057147579,1.5255740439151495,22.930234178551377,0.4545237788419921,0,14.979805900426808,13
7,Y,2589,0.09634886527274406,0.0007507027627062556,0.9999980794538426,0.2936903516944721,96.70265734790095,1.0312512409013195,0.9900000005434826,0.7559345290432053,0.001965450104052056,0.0008413076965635825,0.787838762749483,0.10503102536413894,0.09634886527274406,0.0007507027627062556,96.70265734790095,1.0312512409013195,23.354735163577768,0.30845193189448067,0,24.987666418269416,13
7,Y,sum,-0.0014069189849587344,3843.3843432602944,0.5840477140565097,0.5379107775824493,0.2200000000000015,0.3449424388017272,0.8823132165323568,0.31288210042507475,0.0,0.5392872789439499,0.3,0.031089651226955593,-0.0014069189849587344,3843.3843432602944,0.2200000000000015,0.3449424388017272,-0.0007758570397188017,2119.465890320241,0,1.890400000000002,13
8,X,644,0.10748210750790933,0.0008796591228973388,0.546527585611832,1.1753197132580417,98.87305751261675,0.968297477086935,0.9999999998571409,0.06150381047211778,-0.00023297847058593456,0.0008591836713724295,0.5435116146267858,0.1630386245287562,0.10748210750790933,0.0008796591228973388,98.87305751261675,0.968297477086935,26.6381507282541,0.3399796795606832,0,14.644241735881401,13
8,X,1215,0.10605515700371601,0.0008459422538943559,1.0000000115617071,0.9942141550328217,97.58405871438197,0.9255420573500999,0.9999733521156348,0.7136221154448554,0.0003518537015552821,0.0008363504826083199,0.7416756737116257,0.16682989526229863,0.10605515700371601,0.0008459422538943559,97.58405871438197,0.9255420573500999,25.941829624074245,0.3214908265086821,0,19.348412719332114,13
8,X,2269,0.10738786596210674,0.0008995210483480695,0.5189590503399136,1.1412787194832923,96.72373669219947,0.9637801813820772,0.9999999961317184,0.022573566560129543,0.0005987129753280014,0.0008823450188795896,0.48107364794653773,0.15989146128805726,0.10738786596210674,0.0008995210483480695,96.72373669219947,0.9637801813820772,26.036236772909167,0.33892148558344004,0,11.77797932700525,13
8,X,2389,0.10741647361676367,1.852475995598823e-05,1.0001101450576346,0.9380536089478951,95.78690755111282,0.027717846106995125,0.999998040635454,0.8595842548064806,0.0007426769580270173,3.148910863832637e-05,0.5970064757778136,0.004372770432223894,0.10741647361676367,1.852475995598823e-05,95.78690755111282,0.027717846106995125,25.790928495826936,0.008688001271690253,0,17.81276683670244,13
8,X,2589,0.10829414134870897,0.00442966998575418,0.5000004973058609,1.086724255171364,95.13373698436627,2.600586232138724,0.97713065093146,0.06944427952485382,0.000478813405009085,0.0009313170487975413,0.4276898055199957,0.4430749007016332,0.10829414134870897,0.00442966998575418,95.13373698436627,2.600586232138724,25.8243532113195,1.2704964876427214,0,10.554598834964693,13
8,X,sum,-0.0014069189849587344,3843.3843432602944,0.5840477140565097,0.5379107775824493,0.2200000000000015,0.3449424388017272,0.8823132165323568,0.31288210042507475,0.0,0.5392872789439499,0.3,0.031089651226955593,-0.0014069189849587344,3843.3843432602944,0.2200000000000015,0.3449424388017272,-0.0007758570397188017,2119.465890320241,0,1.890400000000002,13
9,Y,644,0.0966736734488642,0.004128964194849584,0.7747583732947373,1.2937052249250591,97.33338477829406,1.558498961392388,0.7877913654134425,0.505176891716965,0.004800819208644669,0.0008416811059676509,0.954690835530325,0.6294821792560727,0.0966736734488642,0.004128964194849584,97.33338477829406,1.558498961392388,23.58630889225663,1.0758447240970976,0,14.435747914326805,13
9,Y,1215,0.09765879794358404,0.0008885567844671592,0.5558024263222229,0.1936836399435375,98.75488412209278,1.132153081955856,0.9674924185119247,0.05030745488794053,0.004325637916660704,0.0008048807995420366,0.3000010638467361,0.7969651319756208,0.09765879794358404,0.0008885567844671592,98.75488412209278,1.132153081955856,24.174633144215814,0.3538210224645675,0,18.489412872779152,13
9,Y,2269,0.09716063813583257,0.0006894991278945965,0.5000016416250727,1.371026905748771,95.44963083288147,1.0632657066709115,0.9997953377044434,0.04190132107156985,0.004453957654222281,0.0008816395114069472,1.0999999999909778,0.6126172749462313,0.09716063813583257,0.0006894991278945965,95.44963083288147,1.0632657066709115,23.246337871785773,0.3070361990840415,0,6.069557855971519,13
9,Y,2389,0.09676388724732321,0.0016355251669764742,0.5000013323542807,1.433494732259879,95.95007574986222,1.5615567449768406,0.9798152276785993,0.034140319939692354,0.004208582341751551,0.0008599702732011712,0.941849644268814,0.5045418732507092,0.09676388724732321,0.0016355251669764742,95.95007574986222,1.5615567449768406,23.272796009210474,0.5460685074925181,0,12.162065996252446,13
9,Y,2589,0.09646866826730043,6.53244277066119e-05,1.0023268019496583,0.952247420895485,95.02165269523505,0.10310510268931239,0.9999999809521465,0.5798189984787455,0.0035548464697177217,0.00010854385144227964,1.02094906919677,0.013472619857495483,0.09646866826730043,6.53244277066119e-05,95.02165269523505,0.10310510268931239,22.977289553875885,0.029388640134952734,0,11.122078605546228,13
9,Y,sum,-0.0014069189849587344,3843.3843432602944,0.5840477140565097,0.5379107775824493,0.2200000000000015,0.3449424388017272,0.8823132165323568,0.31288210042507475,0.0,0.5392872789439499,0.3,0.031089651226955593,-0.0014069189849587344,3843.3843432602944,0.2200000000000015,0.3449424388017272,-0.0007758570397188017,2119.465890320241,0,1.890400000000002,13
